Timestamp,Pair,Operation,Duration(s)
2025-03-28 19:32:21,AERGO-USDT,time_features,0.065078
2025-03-28 19:32:21,AERGO-USDT,statistical_features,0.112188
2025-03-28 19:32:21,AERGO-USDT,label_features,0.021291
2025-03-28 19:32:21,AERGO-USDT,time_features,0.121250
2025-03-28 19:32:21,AERGO-USDT,statistical_features,0.090719
2025-03-28 19:32:21,AERGO-USDT,label_features,0.017857
2025-03-28 19:32:21,AERGO-USDT,pattern_features,0.023945
2025-03-28 19:32:22,AERGO-USDT,label_features,0.003891
2025-03-28 19:32:22,AERGO-USDT,compute_4h_features,0.370790
2025-03-28 19:32:22,AERGO-USDT,pattern_features,0.017006
2025-03-28 19:32:22,AERGO-USDT,time_features,0.013187
2025-03-28 19:32:22,AERGO-USDT,compute_4h_features,0.405712
2025-03-28 19:32:22,AERGO-USDT,label_features,0.016500
2025-03-28 19:32:22,AERGO-USDT,time_features,0.028091
2025-03-28 19:32:22,AERGO-USDT,compute_4h_features,0.427106
2025-03-28 19:32:22,AERGO-USDT,label_features,0.020622
2025-03-28 19:32:22,AERGO-USDT,compute_4h_features,0.218434
2025-03-28 19:32:22,AERGO-USDT,compute_4h_features,0.260521
2025-03-28 19:32:22,AERGO-USDT,compute_4h_features,0.329540
2025-03-28 19:32:22,AERGO-USDT,compute_1d_features,0.384443
2025-03-28 19:32:22,AERGO-USDT,compute_4h_features,0.334042
2025-03-28 19:32:22,AERGO-USDT,compute_1d_features,0.382310
2025-03-28 19:32:22,AERGO-USDT,multi_timeframe_features_total,0.842342
2025-03-28 19:32:22,AERGO-USDT,compute_4h_features,0.313082
2025-03-28 19:32:22,AERGO-USDT,multi_timeframe_features,0.861576
2025-03-28 19:32:22,AERGO-USDT,multi_timeframe_features_total,0.870590
2025-03-28 19:32:22,AERGO-USDT,compute_features_total,2.352712
2025-03-28 19:32:22,AERGO-USDT,compute_1d_features,0.379614
2025-03-28 19:32:22,AERGO-USDT,multi_timeframe_features,0.900753
2025-03-28 19:32:22,AERGO-USDT,compute_1d_features,0.353073
2025-03-28 19:32:22,AERGO-USDT,compute_features_total,2.367728
2025-03-28 19:32:22,AERGO-USDT,multi_timeframe_features_total,0.906094
2025-03-28 19:32:22,AERGO-USDT,multi_timeframe_features,0.920053
2025-03-28 19:32:22,AERGO-USDT,compute_features_total,2.366846
2025-03-28 19:32:22,AERGO-USDT,compute_1d_features,0.322851
2025-03-28 19:32:22,AERGO-USDT,multi_timeframe_features_total,0.653537
2025-03-28 19:32:22,AERGO-USDT,multi_timeframe_features,0.698626
2025-03-28 19:32:22,AERGO-USDT,compute_features_total,2.039621
2025-03-28 19:32:22,AERGO-USDT,database_update,0.178988
2025-03-28 19:32:22,AERGO-USDT,multi_timeframe_features_total,0.715053
2025-03-28 19:32:22,AERGO-USDT,compute_1d_features,0.342125
2025-03-28 19:32:22,AERGO-USDT,TOTAL,2.651083
2025-03-28 19:32:22,global,multi_timeframe_features,0.740604
2025-03-28 19:32:22,global,TOTAL,2.722017
2025-03-28 19:32:22,global,compute_features_total,2.290498
2025-03-28 19:32:22,AEVO-USDT,multi_timeframe_features_total,0.789522
2025-03-28 19:32:22,AEVO-USDT,multi_timeframe_features,0.820168
2025-03-28 19:32:22,AEVO-USDT,compute_features_total,2.127304
2025-03-28 19:32:22,AEVO-USDT,db_get_columns,0.005864
2025-03-28 19:32:22,AEVO-USDT,compute_1d_features,0.353895
2025-03-28 19:32:22,AEVO-USDT,database_update,0.217470
2025-03-28 19:32:22,AEVO-USDT,database_update,0.275765
2025-03-28 19:32:22,AEVO-USDT,compute_1d_features,0.403939
2025-03-28 19:32:22,AEVO-USDT,database_update,0.196001
2025-03-28 19:32:22,AEVO-USDT,fetch_data,0.018170
2025-03-28 19:32:22,AEVO-USDT,TOTAL,2.825731
2025-03-28 19:32:23,global,multi_timeframe_features_total,0.752957
2025-03-28 19:32:23,global,TOTAL,2.829749
2025-03-28 19:32:23,global,TOTAL,2.830699
2025-03-28 19:32:23,global,price_action_features,0.000129
2025-03-28 19:32:23,global,database_update,0.200700
2025-03-28 19:32:23,global,TOTAL,2.936762
2025-03-28 19:32:23,global,multi_timeframe_features,0.865748
2025-03-28 19:32:23,global,multi_timeframe_features_total,0.904616
2025-03-28 19:32:23,global,TOTAL,2.984953
2025-03-28 19:32:23,global,TOTAL,3.018410
2025-03-28 19:32:23,global,database_update,0.278138
2025-03-28 19:32:23,global,TOTAL,3.140505
2025-03-28 19:32:23,global,momentum_features,0.033230
2025-03-28 19:32:23,AGLD-USDT,compute_features_total,2.055556
2025-03-28 19:32:23,AGLD-USDT,multi_timeframe_features,1.130352
2025-03-28 19:32:23,AIXBT-USDT,TOTAL,3.150351
2025-03-28 19:32:23,global,TOTAL,3.200155
2025-03-28 19:32:23,AGLD-USDT,volatility_features,0.053475
2025-03-28 19:32:23,AGLD-USDT,compute_features_total,2.250355
2025-03-28 19:32:23,AIDOGE-USDT,TOTAL,3.315271
2025-03-28 19:32:23,AIXBT-USDT,db_get_columns,0.018105
2025-03-28 19:32:23,AIXBT-USDT,volume_features,0.047535
2025-03-28 19:32:23,AIXBT-USDT,db_get_columns,0.003617
2025-03-28 19:32:23,AIXBT-USDT,db_get_columns,0.008139
2025-03-28 19:32:23,AIXBT-USDT,fetch_data,0.042964
2025-03-28 19:32:23,AIXBT-USDT,fetch_data,0.027008
2025-03-28 19:32:23,AIXBT-USDT,statistical_features,0.077659
2025-03-28 19:32:23,AIXBT-USDT,database_update,0.230105
2025-03-28 19:32:23,AIXBT-USDT,price_action_features,0.000119
2025-03-28 19:32:23,AIXBT-USDT,fetch_data,0.100387
2025-03-28 19:32:23,AIXBT-USDT,price_action_features,0.000108
2025-03-28 19:32:23,AIXBT-USDT,pattern_features,0.007458
2025-03-28 19:32:23,AIXBT-USDT,TOTAL,3.553053
2025-03-28 19:32:23,global,price_action_features,0.000156
2025-03-28 19:32:23,global,database_update,0.311009
2025-03-28 19:32:23,global,momentum_features,0.088685
2025-03-28 19:32:23,global,TOTAL,3.715604
2025-03-28 19:32:23,global,time_features,0.056034
2025-03-28 19:32:23,global,momentum_features,0.084011
2025-03-28 19:32:23,global,TOTAL,3.747774
2025-03-28 19:32:23,global,momentum_features,0.033225
2025-03-28 19:32:23,global,label_features,0.005522
2025-03-28 19:32:23,global,volatility_features,0.030191
2025-03-28 19:32:23,global,TOTAL,3.859689
2025-03-28 19:32:23,global,volatility_features,0.092040
2025-03-28 19:32:24,global,volatility_features,0.051064
2025-03-28 19:32:24,global,volume_features,0.046831
2025-03-28 19:32:24,global,volume_features,0.083599
2025-03-28 19:32:24,global,volume_features,0.097543
2025-03-28 19:32:24,global,statistical_features,0.107677
2025-03-28 19:32:24,global,statistical_features,0.120901
2025-03-28 19:32:24,global,statistical_features,0.112499
2025-03-28 19:32:24,global,pattern_features,0.019998
2025-03-28 19:32:24,global,pattern_features,0.022309
2025-03-28 19:32:24,global,pattern_features,0.015265
2025-03-28 19:32:24,global,time_features,0.009912
2025-03-28 19:32:24,global,time_features,0.014764
2025-03-28 19:32:24,global,time_features,0.017203
2025-03-28 19:32:24,global,label_features,0.007326
2025-03-28 19:32:24,global,compute_4h_features,0.364364
2025-03-28 19:32:24,global,label_features,0.000213
2025-03-28 19:32:24,global,label_features,0.000208
2025-03-28 19:32:24,global,compute_4h_features,0.148357
2025-03-28 19:32:24,global,compute_1d_features,0.164458
2025-03-28 19:32:24,global,compute_4h_features,0.189393
2025-03-28 19:32:24,global,multi_timeframe_features_total,0.578899
2025-03-28 19:32:24,global,multi_timeframe_features,0.590924
2025-03-28 19:32:24,global,compute_features_total,1.592632
2025-03-28 19:32:24,global,compute_4h_features,0.203085
2025-03-28 19:32:24,global,database_update,0.104670
2025-03-28 19:32:24,global,compute_1d_features,0.161074
2025-03-28 19:32:24,global,TOTAL,1.859265
2025-03-28 19:32:24,global,TOTAL,1.931841
2025-03-28 19:32:24,global,compute_1d_features,0.195761
2025-03-28 19:32:24,global,compute_1d_features,0.162672
2025-03-28 19:32:24,global,multi_timeframe_features_total,0.410111
2025-03-28 19:32:24,global,multi_timeframe_features,0.417598
2025-03-28 19:32:24,global,compute_features_total,1.189612
2025-03-28 19:32:24,global,multi_timeframe_features_total,0.413011
2025-03-28 19:32:24,global,multi_timeframe_features_total,0.406645
2025-03-28 19:32:24,global,multi_timeframe_features,0.417001
2025-03-28 19:32:24,global,multi_timeframe_features,0.411762
2025-03-28 19:32:24,global,compute_features_total,1.148961
2025-03-28 19:32:24,global,compute_features_total,1.083218
2025-03-28 19:32:24,global,database_update,0.077017
2025-03-28 19:32:24,global,TOTAL,1.565584
2025-03-28 19:32:24,global,TOTAL,1.624612
2025-03-28 19:32:24,global,database_update,0.132899
2025-03-28 19:32:24,global,database_update,0.132649
2025-03-28 19:32:24,global,TOTAL,1.593413
2025-03-28 19:32:24,global,TOTAL,1.593517
2025-03-28 19:32:24,global,TOTAL,1.644558
2025-03-28 19:32:25,global,TOTAL,1.689128
2025-03-28 19:32:25,AR-USDT,db_get_columns,0.003298
2025-03-28 19:32:25,AR-USDT,db_get_columns,0.003430
2025-03-28 19:32:25,AR-USDT,db_get_columns,0.003778
2025-03-28 19:32:25,AR-USDT,fetch_data,0.011049
2025-03-28 19:32:25,AR-USDT,fetch_data,0.013896
2025-03-28 19:32:25,AR-USDT,fetch_data,0.016474
2025-03-28 19:32:25,ANIME-USDT,price_action_features,0.000125
2025-03-28 19:32:25,ANIME-USDT,price_action_features,0.000128
2025-03-28 19:32:25,APE-USDT,price_action_features,0.000121
2025-03-28 19:32:25,APE-USDT,db_get_columns,0.020864
2025-03-28 19:32:25,APE-USDT,momentum_features,0.067138
2025-03-28 19:32:25,API3-USDT,momentum_features,0.048917
2025-03-28 19:32:25,API3-USDT,fetch_data,0.021980
2025-03-28 19:32:25,API3-USDT,momentum_features,0.037947
2025-03-28 19:32:25,API3-USDT,db_get_columns,0.009330
2025-03-28 19:32:25,APT-USDT,price_action_features,0.000161
2025-03-28 19:32:25,APT-USDT,db_get_columns,0.077232
2025-03-28 19:32:25,APT-USDT,volatility_features,0.119660
2025-03-28 19:32:25,APT-USDT,fetch_data,0.021235
2025-03-28 19:32:25,AR-USDT,db_get_columns,0.010713
2025-03-28 19:32:25,AR-USDT,volatility_features,0.154826
2025-03-28 19:32:25,AR-USDT,momentum_features,0.056148
2025-03-28 19:32:25,AR-USDT,volatility_features,0.098362
2025-03-28 19:32:25,AR-USDT,fetch_data,0.030518
2025-03-28 19:32:25,AR-USDT,price_action_features,0.000132
2025-03-28 19:32:25,AR-USDT,volume_features,0.071584
2025-03-28 19:32:25,AR-USDT,db_get_columns,0.012725
2025-03-28 19:32:25,AR-USDT,fetch_data,0.023524
2025-03-28 19:32:25,AR-USDT,volume_features,0.030004
2025-03-28 19:32:25,AR-USDT,price_action_features,0.000127
2025-03-28 19:32:25,AR-USDT,volume_features,0.085261
2025-03-28 19:32:26,AR-USDT,volatility_features,0.103532
2025-03-28 19:32:26,AR-USDT,momentum_features,0.047747
2025-03-28 19:32:26,AR-USDT,fetch_data,0.048504
2025-03-28 19:32:26,AR-USDT,price_action_features,0.000121
2025-03-28 19:32:26,AR-USDT,statistical_features,0.130905
2025-03-28 19:32:26,AR-USDT,statistical_features,0.113883
2025-03-28 19:32:26,AR-USDT,momentum_features,0.108171
2025-03-28 19:32:26,AR-USDT,statistical_features,0.107543
2025-03-28 19:32:26,AR-USDT,price_action_features,0.000127
2025-03-28 19:32:26,AR-USDT,volume_features,0.135841
2025-03-28 19:32:26,AR-USDT,volatility_features,0.170852
2025-03-28 19:32:26,AR-USDT,pattern_features,0.018421
2025-03-28 19:32:26,AR-USDT,momentum_features,0.053109
2025-03-28 19:32:26,AR-USDT,pattern_features,0.025226
2025-03-28 19:32:26,AR-USDT,pattern_features,0.011422
2025-03-28 19:32:26,AR-USDT,momentum_features,0.056931
2025-03-28 19:32:26,AR-USDT,volatility_features,0.133104
2025-03-28 19:32:26,AR-USDT,statistical_features,0.102131
2025-03-28 19:32:26,AR-USDT,volume_features,0.074517
2025-03-28 19:32:26,AR-USDT,time_features,0.008815
2025-03-28 19:32:26,AR-USDT,time_features,0.011891
2025-03-28 19:32:26,AR-USDT,volatility_features,0.033289
2025-03-28 19:32:26,AR-USDT,time_features,0.030448
2025-03-28 19:32:26,AR-USDT,pattern_features,0.012434
2025-03-28 19:32:26,AR-USDT,volume_features,0.057981
2025-03-28 19:32:26,AR-USDT,volatility_features,0.103413
2025-03-28 19:32:26,AR-USDT,label_features,0.029058
2025-03-28 19:32:26,AR-USDT,statistical_features,0.084537
2025-03-28 19:32:26,AR-USDT,label_features,0.000194
2025-03-28 19:32:26,AR-USDT,volume_features,0.019606
2025-03-28 19:32:26,AR-USDT,label_features,0.000186
2025-03-28 19:32:26,AR-USDT,time_features,0.048150
2025-03-28 19:32:26,AR-USDT,statistical_features,0.071007
2025-03-28 19:32:26,AR-USDT,volume_features,0.049474
2025-03-28 19:32:26,AR-USDT,pattern_features,0.007859
2025-03-28 19:32:26,AR-USDT,statistical_features,0.080129
2025-03-28 19:32:26,AR-USDT,label_features,0.003460
2025-03-28 19:32:26,AR-USDT,pattern_features,0.018733
2025-03-28 19:32:26,AR-USDT,statistical_features,0.100377
2025-03-28 19:32:26,AR-USDT,time_features,0.055664
2025-03-28 19:32:26,AR-USDT,pattern_features,0.013236
2025-03-28 19:32:26,AR-USDT,time_features,0.024790
2025-03-28 19:32:26,AR-USDT,pattern_features,0.029005
2025-03-28 19:32:26,AR-USDT,label_features,0.016662
2025-03-28 19:32:26,AR-USDT,time_features,0.034111
2025-03-28 19:32:27,AR-USDT,label_features,0.007656
2025-03-28 19:32:27,AR-USDT,time_features,0.018546
2025-03-28 19:32:27,AR-USDT,label_features,0.018481
2025-03-28 19:32:27,AR-USDT,compute_4h_features,0.362926
2025-03-28 19:32:27,AR-USDT,label_features,0.005041
2025-03-28 19:32:27,AR-USDT,compute_4h_features,0.384629
2025-03-28 19:32:27,AR-USDT,compute_4h_features,0.365583
2025-03-28 19:32:27,AR-USDT,compute_4h_features,0.258408
2025-03-28 19:32:27,AR-USDT,compute_4h_features,0.273729
2025-03-28 19:32:27,AR-USDT,compute_4h_features,0.315352
2025-03-28 19:32:27,AR-USDT,compute_4h_features,0.370522
2025-03-28 19:32:27,AR-USDT,compute_4h_features,0.367387
2025-03-28 19:32:27,AR-USDT,compute_1d_features,0.371054
2025-03-28 19:32:27,AR-USDT,compute_1d_features,0.369277
2025-03-28 19:32:27,AR-USDT,multi_timeframe_features_total,0.807913
2025-03-28 19:32:27,AR-USDT,multi_timeframe_features_total,0.801114
2025-03-28 19:32:27,AR-USDT,multi_timeframe_features,0.817479
2025-03-28 19:32:27,AR-USDT,multi_timeframe_features,0.812260
2025-03-28 19:32:27,AR-USDT,compute_features_total,2.342317
2025-03-28 19:32:27,AR-USDT,compute_1d_features,0.352026
2025-03-28 19:32:27,AR-USDT,compute_features_total,2.298700
2025-03-28 19:32:27,AR-USDT,compute_1d_features,0.390479
2025-03-28 19:32:27,AR-USDT,multi_timeframe_features_total,0.734312
2025-03-28 19:32:27,AR-USDT,multi_timeframe_features_total,0.888303
2025-03-28 19:32:27,AR-USDT,multi_timeframe_features,0.756124
2025-03-28 19:32:27,AR-USDT,compute_1d_features,0.335169
2025-03-28 19:32:27,AR-USDT,multi_timeframe_features,0.917187
2025-03-28 19:32:27,AR-USDT,compute_1d_features,0.247388
2025-03-28 19:32:27,AR-USDT,compute_features_total,2.200683
2025-03-28 19:32:27,AR-USDT,compute_features_total,2.405266
2025-03-28 19:32:27,AR-USDT,multi_timeframe_features_total,0.677602
2025-03-28 19:32:27,AR-USDT,database_update,0.168338
2025-03-28 19:32:27,AR-USDT,multi_timeframe_features_total,0.624946
2025-03-28 19:32:27,AR-USDT,compute_1d_features,0.281168
2025-03-28 19:32:27,AR-USDT,compute_1d_features,0.304414
2025-03-28 19:32:27,AR-USDT,multi_timeframe_features,0.758993
2025-03-28 19:32:27,AR-USDT,database_update,0.182089
2025-03-28 19:32:27,AR-USDT,TOTAL,2.678029
2025-03-28 19:32:27,global,multi_timeframe_features,0.691744
2025-03-28 19:32:27,global,compute_features_total,2.145053
2025-03-28 19:32:27,global,multi_timeframe_features_total,0.712021
2025-03-28 19:32:27,global,TOTAL,2.690583
2025-03-28 19:32:27,global,TOTAL,2.749542
2025-03-28 19:32:27,global,multi_timeframe_features_total,0.784722
2025-03-28 19:32:27,global,compute_features_total,1.655177
2025-03-28 19:32:27,global,database_update,0.141859
2025-03-28 19:32:27,global,multi_timeframe_features,0.782112
2025-03-28 19:32:27,global,TOTAL,2.806557
2025-03-28 19:32:27,global,database_update,0.182609
2025-03-28 19:32:27,ARB-USDT,multi_timeframe_features,0.869365
2025-03-28 19:32:27,ARB-USDT,TOTAL,2.826968
2025-03-28 19:32:27,global,compute_features_total,2.001466
2025-03-28 19:32:27,ARG-USDT,TOTAL,2.828666
2025-03-28 19:32:28,global,compute_features_total,2.161273
2025-03-28 19:32:28,ARB-USDT,TOTAL,2.886225
2025-03-28 19:32:28,global,database_update,0.159337
2025-03-28 19:32:28,ARG-USDT,TOTAL,2.984655
2025-03-28 19:32:28,ARKM-USDT,TOTAL,2.986452
2025-03-28 19:32:28,global,db_get_columns,0.017229
2025-03-28 19:32:28,ARKM-USDT,TOTAL,3.063400
2025-03-28 19:32:28,global,db_get_columns,0.051768
2025-03-28 19:32:28,ARTY-USDT,db_get_columns,0.003358
2025-03-28 19:32:28,ARTY-USDT,fetch_data,0.012118
2025-03-28 19:32:28,ARTY-USDT,db_get_columns,0.005374
2025-03-28 19:32:28,ARTY-USDT,fetch_data,0.073079
2025-03-28 19:32:28,ARTY-USDT,fetch_data,0.072514
2025-03-28 19:32:28,ARTY-USDT,database_update,0.318009
2025-03-28 19:32:28,ARTY-USDT,database_update,0.243034
2025-03-28 19:32:28,ARTY-USDT,price_action_features,0.000138
2025-03-28 19:32:28,ARTY-USDT,price_action_features,0.000132
2025-03-28 19:32:28,ARTY-USDT,database_update,0.279677
2025-03-28 19:32:28,ARTY-USDT,fetch_data,0.123094
2025-03-28 19:32:28,ARTY-USDT,price_action_features,0.000128
2025-03-28 19:32:28,ARTY-USDT,TOTAL,3.265879
2025-03-28 19:32:28,global,TOTAL,3.266709
2025-03-28 19:32:28,global,momentum_features,0.033529
2025-03-28 19:32:28,global,TOTAL,3.324606
2025-03-28 19:32:28,global,momentum_features,0.041462
2025-03-28 19:32:28,global,price_action_features,0.000115
2025-03-28 19:32:28,global,TOTAL,3.455530
2025-03-28 19:32:28,global,TOTAL,3.498414
2025-03-28 19:32:28,global,momentum_features,0.123028
2025-03-28 19:32:28,global,TOTAL,3.577321
2025-03-28 19:32:28,global,volatility_features,0.071272
2025-03-28 19:32:28,global,momentum_features,0.038094
2025-03-28 19:32:28,global,volatility_features,0.061960
2025-03-28 19:32:28,global,volatility_features,0.034656
2025-03-28 19:32:28,global,volume_features,0.042948
2025-03-28 19:32:28,global,volume_features,0.077846
2025-03-28 19:32:28,global,statistical_features,0.114964
2025-03-28 19:32:28,global,volume_features,0.129340
2025-03-28 19:32:28,global,volatility_features,0.174416
2025-03-28 19:32:29,global,statistical_features,0.109946
2025-03-28 19:32:29,global,pattern_features,0.035706
2025-03-28 19:32:29,global,statistical_features,0.108282
2025-03-28 19:32:29,global,volume_features,0.058928
2025-03-28 19:32:29,global,pattern_features,0.009053
2025-03-28 19:32:29,global,pattern_features,0.008833
2025-03-28 19:32:29,global,time_features,0.016387
2025-03-28 19:32:29,global,statistical_features,0.072137
2025-03-28 19:32:29,global,time_features,0.040806
2025-03-28 19:32:29,global,time_features,0.010252
2025-03-28 19:32:29,global,label_features,0.000690
2025-03-28 19:32:29,global,pattern_features,0.006983
2025-03-28 19:32:29,global,label_features,0.000196
2025-03-28 19:32:29,global,label_features,0.000181
2025-03-28 19:32:29,global,time_features,0.006352
2025-03-28 19:32:29,global,label_features,0.002018
2025-03-28 19:32:29,global,compute_4h_features,0.142988
2025-03-28 19:32:29,global,compute_4h_features,0.188629
2025-03-28 19:32:29,global,compute_4h_features,0.211695
2025-03-28 19:32:29,global,compute_4h_features,0.199753
2025-03-28 19:32:29,global,compute_1d_features,0.168992
2025-03-28 19:32:29,global,compute_1d_features,0.133415
2025-03-28 19:32:29,global,multi_timeframe_features_total,0.366192
2025-03-28 19:32:29,global,compute_1d_features,0.156368
2025-03-28 19:32:29,global,multi_timeframe_features,0.377626
2025-03-28 19:32:29,global,compute_1d_features,0.144447
2025-03-28 19:32:29,global,compute_features_total,1.340466
2025-03-28 19:32:29,global,multi_timeframe_features_total,0.378925
2025-03-28 19:32:29,global,multi_timeframe_features,0.385205
2025-03-28 19:32:29,global,compute_features_total,1.301568
2025-03-28 19:32:29,global,multi_timeframe_features_total,0.410191
2025-03-28 19:32:29,global,multi_timeframe_features,0.419103
2025-03-28 19:32:29,global,compute_features_total,1.267473
2025-03-28 19:32:29,global,multi_timeframe_features_total,0.404724
2025-03-28 19:32:29,global,multi_timeframe_features,0.431334
2025-03-28 19:32:29,global,compute_features_total,1.184878
2025-03-28 19:32:29,global,database_update,0.110610
2025-03-28 19:32:29,global,TOTAL,1.773102
2025-03-28 19:32:29,global,TOTAL,1.824850
2025-03-28 19:32:29,global,database_update,0.137537
2025-03-28 19:32:29,global,TOTAL,1.750900
2025-03-28 19:32:29,global,TOTAL,1.804085
2025-03-28 19:32:29,global,database_update,0.165452
2025-03-28 19:32:29,global,TOTAL,1.698377
2025-03-28 19:32:29,global,database_update,0.193882
2025-03-28 19:32:29,global,TOTAL,1.753474
2025-03-28 19:32:29,global,TOTAL,1.700461
2025-03-28 19:32:29,global,TOTAL,1.752554
2025-03-28 19:32:29,BADGER-USDT,db_get_columns,0.003539
2025-03-28 19:32:29,BADGER-USDT,db_get_columns,0.003220
2025-03-28 19:32:29,BADGER-USDT,db_get_columns,0.003135
2025-03-28 19:32:29,BADGER-USDT,fetch_data,0.007653
2025-03-28 19:32:30,BADGER-USDT,price_action_features,0.000141
2025-03-28 19:32:30,BADGER-USDT,fetch_data,0.069972
2025-03-28 19:32:30,AUCTION-USDT,fetch_data,0.072031
2025-03-28 19:32:30,AVAX-USDT,price_action_features,0.000123
2025-03-28 19:32:30,AVAX-USDT,momentum_features,0.090041
2025-03-28 19:32:30,AVAX-USDT,price_action_features,0.000134
2025-03-28 19:32:30,AXS-USDT,db_get_columns,0.016595
2025-03-28 19:32:30,AXS-USDT,momentum_features,0.038254
2025-03-28 19:32:30,AXS-USDT,db_get_columns,0.012260
2025-03-28 19:32:30,BABYDOGE-USDT,fetch_data,0.036570
2025-03-28 19:32:30,BABYDOGE-USDT,volatility_features,0.074362
2025-03-28 19:32:30,BABYDOGE-USDT,momentum_features,0.062690
2025-03-28 19:32:30,BABYDOGE-USDT,db_get_columns,0.013455
2025-03-28 19:32:30,BADGER-USDT,volatility_features,0.040108
2025-03-28 19:32:30,BADGER-USDT,price_action_features,0.000152
2025-03-28 19:32:30,BADGER-USDT,db_get_columns,0.068472
2025-03-28 19:32:30,BADGER-USDT,fetch_data,0.088498
2025-03-28 19:32:30,BADGER-USDT,volume_features,0.032739
2025-03-28 19:32:30,BADGER-USDT,volatility_features,0.044772
2025-03-28 19:32:30,BADGER-USDT,fetch_data,0.023520
