Timestamp,Pair,Operation,Duration(s)
2025-04-03 09:31:13,ACT-USDT,compute_features_total,2.692005
2025-04-03 09:31:13,ACT-USDT,compute_features_total,2.639761
2025-04-03 09:31:13,ACT-USDT,compute_1d_features,0.433641
2025-04-03 09:31:13,ACT-USDT,multi_timeframe_features_total,0.814961
2025-04-03 09:31:13,ACT-USDT,compute_1d_features,0.352933
2025-04-03 09:31:13,ACT-USDT,multi_timeframe_features,0.833701
2025-04-03 09:31:13,ACT-USDT,compute_features_total,2.432321
2025-04-03 09:31:13,ACT-USDT,compute_1d_features,0.310411
2025-04-03 09:31:13,ACT-USDT,compute_1d_features,0.351203
2025-04-03 09:31:13,ACT-USDT,database_update,0.246654
2025-04-03 09:31:13,ACT-USDT,database_update,0.191238
2025-04-03 09:31:13,ACT-USDT,TOTAL,3.009954
2025-04-03 09:31:13,global,multi_timeframe_features_total,0.752963
2025-04-03 09:31:13,global,TOTAL,3.012981
2025-04-03 09:31:13,global,multi_timeframe_features_total,0.785380
2025-04-03 09:31:13,global,compute_1d_features,0.379963
2025-04-03 09:31:13,global,database_update,0.253234
2025-04-03 09:31:13,global,TOTAL,3.074828
2025-04-03 09:31:13,global,multi_timeframe_features_total,0.792352
2025-04-03 09:31:13,global,multi_timeframe_features,0.821340
2025-04-03 09:31:13,global,TOTAL,3.122214
2025-04-03 09:31:13,global,multi_timeframe_features,0.895230
2025-04-03 09:31:13,global,TOTAL,3.126536
2025-04-03 09:31:13,AEVO-USDT,multi_timeframe_features,0.853832
2025-04-03 09:31:13,AEVO-USDT,multi_timeframe_features_total,0.812738
2025-04-03 09:31:13,AEVO-USDT,compute_features_total,2.392747
2025-04-03 09:31:13,AGLD-USDT,compute_features_total,2.543593
2025-04-03 09:31:13,AGLD-USDT,TOTAL,3.183304
2025-04-03 09:31:13,AEVO-USDT,compute_features_total,2.293707
2025-04-03 09:31:13,AEVO-USDT,multi_timeframe_features,0.869900
2025-04-03 09:31:13,AIDOGE-USDT,compute_features_total,2.047685
2025-04-03 09:31:13,AIDOGE-USDT,db_get_columns,0.030421
2025-04-03 09:31:13,AIDOGE-USDT,db_get_columns,0.080730
2025-04-03 09:31:13,AIDOGE-USDT,db_get_columns,0.095344
2025-04-03 09:31:13,AIDOGE-USDT,database_update,0.330341
2025-04-03 09:31:13,AIDOGE-USDT,TOTAL,3.302532
2025-04-03 09:31:14,global,fetch_data,0.063400
2025-04-03 09:31:14,global,TOTAL,3.363631
2025-04-03 09:31:14,AIXBT-USDT,fetch_data,0.077438
2025-04-03 09:31:14,AIXBT-USDT,price_action_features,0.000145
2025-04-03 09:31:14,AIXBT-USDT,fetch_data,0.114716
2025-04-03 09:31:14,AIXBT-USDT,price_action_features,0.000161
2025-04-03 09:31:14,AIXBT-USDT,price_action_features,0.000109
2025-04-03 09:31:14,AIXBT-USDT,db_get_columns,0.005466
2025-04-03 09:31:14,AIXBT-USDT,database_update,0.380511
2025-04-03 09:31:14,AIXBT-USDT,database_update,0.423922
2025-04-03 09:31:14,AIXBT-USDT,database_update,0.428405
2025-04-03 09:31:14,AIXBT-USDT,momentum_features,0.070320
2025-04-03 09:31:14,AIXBT-USDT,momentum_features,0.152040
2025-04-03 09:31:14,AIXBT-USDT,TOTAL,3.621435
2025-04-03 09:31:14,global,momentum_features,0.087835
2025-04-03 09:31:14,global,fetch_data,0.058087
2025-04-03 09:31:14,global,TOTAL,3.635922
2025-04-03 09:31:14,global,TOTAL,3.634704
2025-04-03 09:31:14,global,database_update,0.477026
2025-04-03 09:31:14,global,TOTAL,3.710094
2025-04-03 09:31:14,global,volatility_features,0.096223
2025-04-03 09:31:14,global,volatility_features,0.108001
2025-04-03 09:31:14,global,price_action_features,0.000123
2025-04-03 09:31:14,global,TOTAL,3.875377
2025-04-03 09:31:14,global,volatility_features,0.135050
2025-04-03 09:31:14,global,TOTAL,3.927670
2025-04-03 09:31:14,global,TOTAL,3.928412
2025-04-03 09:31:14,global,volume_features,0.046223
2025-04-03 09:31:14,global,volume_features,0.054329
2025-04-03 09:31:14,global,momentum_features,0.054693
2025-04-03 09:31:14,global,TOTAL,4.090835
2025-04-03 09:31:14,global,volume_features,0.083365
2025-04-03 09:31:14,global,statistical_features,0.157886
2025-04-03 09:31:15,global,statistical_features,0.173359
2025-04-03 09:31:15,global,statistical_features,0.094417
2025-04-03 09:31:15,global,pattern_features,0.032343
2025-04-03 09:31:15,global,volatility_features,0.150686
2025-04-03 09:31:15,global,pattern_features,0.007419
2025-04-03 09:31:15,global,pattern_features,0.014114
2025-04-03 09:31:15,global,time_features,0.028471
2025-04-03 09:31:15,global,volume_features,0.029614
2025-04-03 09:31:15,global,time_features,0.024223
2025-04-03 09:31:15,global,time_features,0.021020
2025-04-03 09:31:15,global,label_features,0.000237
2025-04-03 09:31:15,global,label_features,0.026075
2025-04-03 09:31:15,global,label_features,0.017411
2025-04-03 09:31:15,global,statistical_features,0.086155
2025-04-03 09:31:15,global,pattern_features,0.010829
2025-04-03 09:31:15,global,time_features,0.004130
2025-04-03 09:31:15,global,label_features,0.003122
2025-04-03 09:31:15,global,compute_4h_features,0.172895
2025-04-03 09:31:15,global,compute_4h_features,0.193591
2025-04-03 09:31:15,global,compute_4h_features,0.209153
2025-04-03 09:31:15,global,compute_4h_features,0.207334
2025-04-03 09:31:15,global,compute_1d_features,0.164930
2025-04-03 09:31:15,global,compute_1d_features,0.148261
2025-04-03 09:31:15,global,compute_1d_features,0.155217
2025-04-03 09:31:15,global,multi_timeframe_features_total,0.383159
2025-04-03 09:31:15,global,multi_timeframe_features_total,0.384034
2025-04-03 09:31:15,global,multi_timeframe_features,0.394567
2025-04-03 09:31:15,global,multi_timeframe_features_total,0.386982
2025-04-03 09:31:15,global,multi_timeframe_features,0.390493
2025-04-03 09:31:15,global,compute_features_total,1.447617
2025-04-03 09:31:15,global,compute_1d_features,0.147833
2025-04-03 09:31:15,global,multi_timeframe_features,0.408931
2025-04-03 09:31:15,global,compute_features_total,1.397855
2025-04-03 09:31:15,global,compute_features_total,1.510182
2025-04-03 09:31:15,global,multi_timeframe_features_total,0.369898
2025-04-03 09:31:15,global,multi_timeframe_features,0.374490
2025-04-03 09:31:15,global,compute_features_total,1.115538
2025-04-03 09:31:15,global,database_update,0.158326
2025-04-03 09:31:15,global,database_update,0.158889
2025-04-03 09:31:15,global,TOTAL,1.907488
2025-04-03 09:31:15,global,TOTAL,1.906498
2025-04-03 09:31:15,global,database_update,0.227808
2025-04-03 09:31:15,global,TOTAL,1.971752
2025-04-03 09:31:15,global,database_update,0.265338
2025-04-03 09:31:15,global,TOTAL,2.013918
2025-04-03 09:31:15,global,TOTAL,2.012175
2025-04-03 09:31:15,global,TOTAL,1.778873
2025-04-03 09:31:15,global,TOTAL,2.062185
2025-04-03 09:31:15,global,TOTAL,1.872086
2025-04-03 09:31:15,AR-USDT,db_get_columns,0.004225
2025-04-03 09:31:15,AR-USDT,db_get_columns,0.005565
2025-04-03 09:31:15,AR-USDT,db_get_columns,0.005095
2025-04-03 09:31:16,AR-USDT,fetch_data,0.041122
2025-04-03 09:31:16,AR-USDT,fetch_data,0.044383
2025-04-03 09:31:16,AR-USDT,fetch_data,0.046424
2025-04-03 09:31:16,AR-USDT,price_action_features,0.000122
2025-04-03 09:31:16,ANIME-USDT,price_action_features,0.000177
2025-04-03 09:31:16,APE-USDT,price_action_features,0.000150
2025-04-03 09:31:16,APE-USDT,db_get_columns,0.050030
2025-04-03 09:31:16,API3-USDT,db_get_columns,0.054719
2025-04-03 09:31:16,API3-USDT,momentum_features,0.123618
2025-04-03 09:31:16,API3-USDT,momentum_features,0.130382
2025-04-03 09:31:16,API3-USDT,momentum_features,0.106341
2025-04-03 09:31:16,API3-USDT,db_get_columns,0.017354
2025-04-03 09:31:16,API3-USDT,fetch_data,0.074511
2025-04-03 09:31:16,API3-USDT,fetch_data,0.066260
2025-04-03 09:31:16,APT-USDT,fetch_data,0.060097
2025-04-03 09:31:16,APT-USDT,volatility_features,0.085477
2025-04-03 09:31:16,APT-USDT,price_action_features,0.000166
2025-04-03 09:31:16,APT-USDT,volatility_features,0.166410
2025-04-03 09:31:16,AR-USDT,price_action_features,0.000130
2025-04-03 09:31:16,AR-USDT,volatility_features,0.202236
2025-04-03 09:31:16,AR-USDT,price_action_features,0.000137
2025-04-03 09:31:16,AR-USDT,db_get_columns,0.045098
2025-04-03 09:31:16,AR-USDT,volume_features,0.020396
2025-04-03 09:31:16,AR-USDT,momentum_features,0.068927
2025-04-03 09:31:16,AR-USDT,db_get_columns,0.025315
2025-04-03 09:31:16,AR-USDT,volume_features,0.062520
2025-04-03 09:31:16,AR-USDT,momentum_features,0.067234
2025-04-03 09:31:16,AR-USDT,volume_features,0.073578
2025-04-03 09:31:16,AR-USDT,fetch_data,0.091980
2025-04-03 09:31:17,AR-USDT,momentum_features,0.119411
2025-04-03 09:31:17,AR-USDT,statistical_features,0.262592
2025-04-03 09:31:17,AR-USDT,fetch_data,0.055171
2025-04-03 09:31:17,AR-USDT,price_action_features,0.000133
2025-04-03 09:31:17,AR-USDT,volatility_features,0.302588
2025-04-03 09:31:17,AR-USDT,statistical_features,0.117537
2025-04-03 09:31:17,AR-USDT,statistical_features,0.197957
2025-04-03 09:31:17,AR-USDT,pattern_features,0.012306
2025-04-03 09:31:17,AR-USDT,price_action_features,0.000113
2025-04-03 09:31:17,AR-USDT,volatility_features,0.371488
2025-04-03 09:31:17,AR-USDT,momentum_features,0.079580
2025-04-03 09:31:17,AR-USDT,volatility_features,0.172050
2025-04-03 09:31:17,AR-USDT,volume_features,0.057557
2025-04-03 09:31:17,AR-USDT,pattern_features,0.027503
2025-04-03 09:31:17,AR-USDT,pattern_features,0.006704
2025-04-03 09:31:17,AR-USDT,time_features,0.002180
2025-04-03 09:31:17,AR-USDT,momentum_features,0.060313
2025-04-03 09:31:17,AR-USDT,volume_features,0.050184
2025-04-03 09:31:17,AR-USDT,volume_features,0.071647
2025-04-03 09:31:17,AR-USDT,statistical_features,0.108260
2025-04-03 09:31:17,AR-USDT,time_features,0.064156
2025-04-03 09:31:17,AR-USDT,volatility_features,0.148602
2025-04-03 09:31:17,AR-USDT,label_features,0.001931
2025-04-03 09:31:17,AR-USDT,time_features,0.004163
2025-04-03 09:31:17,AR-USDT,statistical_features,0.122206
2025-04-03 09:31:17,AR-USDT,pattern_features,0.019898
2025-04-03 09:31:17,AR-USDT,statistical_features,0.152457
2025-04-03 09:31:17,AR-USDT,label_features,0.037229
2025-04-03 09:31:17,AR-USDT,volatility_features,0.196115
2025-04-03 09:31:17,AR-USDT,label_features,0.001896
2025-04-03 09:31:17,AR-USDT,volume_features,0.028780
2025-04-03 09:31:17,AR-USDT,pattern_features,0.006984
2025-04-03 09:31:17,AR-USDT,time_features,0.003865
2025-04-03 09:31:17,AR-USDT,pattern_features,0.011683
2025-04-03 09:31:17,AR-USDT,volume_features,0.044292
2025-04-03 09:31:17,AR-USDT,statistical_features,0.116538
2025-04-03 09:31:18,AR-USDT,label_features,0.034418
2025-04-03 09:31:18,AR-USDT,time_features,0.084985
2025-04-03 09:31:18,AR-USDT,time_features,0.048735
2025-04-03 09:31:18,AR-USDT,statistical_features,0.082869
2025-04-03 09:31:18,AR-USDT,pattern_features,0.038456
2025-04-03 09:31:18,AR-USDT,label_features,0.004707
2025-04-03 09:31:18,AR-USDT,label_features,0.005153
2025-04-03 09:31:18,AR-USDT,pattern_features,0.025420
2025-04-03 09:31:18,AR-USDT,time_features,0.035199
2025-04-03 09:31:18,AR-USDT,time_features,0.026789
2025-04-03 09:31:18,AR-USDT,label_features,0.022248
2025-04-03 09:31:18,AR-USDT,compute_4h_features,0.460380
2025-04-03 09:31:18,AR-USDT,label_features,0.005110
2025-04-03 09:31:18,AR-USDT,compute_4h_features,0.453079
2025-04-03 09:31:18,AR-USDT,compute_4h_features,0.460744
2025-04-03 09:31:18,AR-USDT,compute_4h_features,0.321126
2025-04-03 09:31:18,AR-USDT,compute_4h_features,0.318860
2025-04-03 09:31:18,AR-USDT,compute_4h_features,0.343990
2025-04-03 09:31:18,AR-USDT,compute_4h_features,0.326988
2025-04-03 09:31:18,AR-USDT,compute_4h_features,0.328462
2025-04-03 09:31:18,AR-USDT,compute_1d_features,0.408692
2025-04-03 09:31:18,AR-USDT,compute_1d_features,0.384093
2025-04-03 09:31:18,AR-USDT,compute_1d_features,0.350141
2025-04-03 09:31:18,AR-USDT,multi_timeframe_features_total,0.928153
2025-04-03 09:31:18,AR-USDT,multi_timeframe_features,0.967726
2025-04-03 09:31:18,AR-USDT,multi_timeframe_features_total,0.923826
2025-04-03 09:31:18,AR-USDT,multi_timeframe_features_total,0.908881
2025-04-03 09:31:18,AR-USDT,compute_features_total,2.556531
2025-04-03 09:31:18,AR-USDT,compute_1d_features,0.318051
2025-04-03 09:31:18,AR-USDT,multi_timeframe_features,0.953983
2025-04-03 09:31:18,AR-USDT,multi_timeframe_features,0.946374
2025-04-03 09:31:18,AR-USDT,compute_1d_features,0.330836
2025-04-03 09:31:18,AR-USDT,compute_features_total,2.731146
2025-04-03 09:31:18,AR-USDT,compute_features_total,2.614448
2025-04-03 09:31:18,AR-USDT,multi_timeframe_features_total,0.773683
2025-04-03 09:31:18,AR-USDT,compute_1d_features,0.313051
2025-04-03 09:31:18,AR-USDT,compute_1d_features,0.312644
2025-04-03 09:31:18,AR-USDT,multi_timeframe_features_total,0.747115
2025-04-03 09:31:18,AR-USDT,compute_1d_features,0.343975
2025-04-03 09:31:18,AR-USDT,multi_timeframe_features,0.860851
2025-04-03 09:31:18,AR-USDT,multi_timeframe_features,0.781930
2025-04-03 09:31:18,AR-USDT,multi_timeframe_features_total,0.756296
2025-04-03 09:31:18,AR-USDT,compute_features_total,2.404024
2025-04-03 09:31:18,AR-USDT,compute_features_total,2.353638
2025-04-03 09:31:18,AR-USDT,database_update,0.171914
2025-04-03 09:31:18,AR-USDT,multi_timeframe_features,0.776246
2025-04-03 09:31:18,AR-USDT,multi_timeframe_features_total,0.711307
2025-04-03 09:31:18,AR-USDT,multi_timeframe_features_total,0.691384
2025-04-03 09:31:18,AR-USDT,TOTAL,2.948690
2025-04-03 09:31:18,global,compute_features_total,2.303620
2025-04-03 09:31:19,global,multi_timeframe_features,0.717608
2025-04-03 09:31:19,global,multi_timeframe_features,0.698138
2025-04-03 09:31:19,global,TOTAL,3.009922
2025-04-03 09:31:19,global,database_update,0.215910
2025-04-03 09:31:19,global,compute_features_total,1.953240
2025-04-03 09:31:19,global,database_update,0.231060
2025-04-03 09:31:19,global,compute_features_total,1.820816
2025-04-03 09:31:19,ARB-USDT,TOTAL,3.095648
2025-04-03 09:31:19,global,TOTAL,3.094442
2025-04-03 09:31:19,global,TOTAL,3.175582
2025-04-03 09:31:19,ARG-USDT,TOTAL,3.281007
2025-04-03 09:31:19,global,database_update,0.339896
2025-04-03 09:31:19,global,db_get_columns,0.006139
2025-04-03 09:31:19,ARKM-USDT,TOTAL,3.289015
2025-04-03 09:31:19,global,TOTAL,3.356043
2025-04-03 09:31:19,ARTY-USDT,db_get_columns,0.064260
2025-04-03 09:31:19,ARTY-USDT,db_get_columns,0.065010
2025-04-03 09:31:19,ARTY-USDT,database_update,0.324352
2025-04-03 09:31:19,ARTY-USDT,TOTAL,3.358662
2025-04-03 09:31:19,global,database_update,0.468080
2025-04-03 09:31:19,global,TOTAL,3.413180
2025-04-03 09:31:19,global,fetch_data,0.129464
2025-04-03 09:31:19,global,TOTAL,3.420457
2025-04-03 09:31:19,global,db_get_columns,0.004751
2025-04-03 09:31:19,global,fetch_data,0.115645
2025-04-03 09:31:19,global,fetch_data,0.118546
2025-04-03 09:31:19,global,price_action_features,0.000119
2025-04-03 09:31:19,global,TOTAL,3.527140
2025-04-03 09:31:19,global,price_action_features,0.000119
2025-04-03 09:31:19,global,database_update,0.485373
2025-04-03 09:31:19,global,fetch_data,0.108488
2025-04-03 09:31:19,global,database_update,0.541009
2025-04-03 09:31:19,global,price_action_features,0.000104
2025-04-03 09:31:19,global,momentum_features,0.033082
2025-04-03 09:31:19,global,TOTAL,3.690134
2025-04-03 09:31:19,global,price_action_features,0.000113
2025-04-03 09:31:19,global,momentum_features,0.085933
2025-04-03 09:31:19,global,TOTAL,3.752131
2025-04-03 09:31:19,global,TOTAL,3.852334
2025-04-03 09:31:19,global,momentum_features,0.100388
2025-04-03 09:31:19,global,volatility_features,0.117322
2025-04-03 09:31:19,global,TOTAL,3.965262
2025-04-03 09:31:19,global,momentum_features,0.113379
2025-04-03 09:31:19,global,volatility_features,0.095242
2025-04-03 09:31:20,global,volume_features,0.048145
2025-04-03 09:31:20,global,volume_features,0.029206
2025-04-03 09:31:20,global,volatility_features,0.112864
2025-04-03 09:31:20,global,statistical_features,0.136951
2025-04-03 09:31:20,global,volatility_features,0.205130
2025-04-03 09:31:20,global,statistical_features,0.148125
2025-04-03 09:31:20,global,pattern_features,0.021302
2025-04-03 09:31:20,global,volume_features,0.118567
2025-04-03 09:31:20,global,pattern_features,0.013900
2025-04-03 09:31:20,global,volume_features,0.037011
2025-04-03 09:31:20,global,time_features,0.026727
2025-04-03 09:31:20,global,statistical_features,0.090244
2025-04-03 09:31:20,global,time_features,0.058935
2025-04-03 09:31:20,global,label_features,0.010621
2025-04-03 09:31:20,global,statistical_features,0.077780
2025-04-03 09:31:20,global,pattern_features,0.040344
2025-04-03 09:31:20,global,label_features,0.016315
2025-04-03 09:31:20,global,pattern_features,0.007791
2025-04-03 09:31:20,global,time_features,0.004193
2025-04-03 09:31:20,global,label_features,0.005475
2025-04-03 09:31:20,global,time_features,0.008235
2025-04-03 09:31:20,global,label_features,0.005848
2025-04-03 09:31:20,global,compute_4h_features,0.180469
2025-04-03 09:31:20,global,compute_4h_features,0.174640
2025-04-03 09:31:20,global,compute_4h_features,0.171986
2025-04-03 09:31:20,global,compute_4h_features,0.194073
2025-04-03 09:31:20,global,compute_1d_features,0.122837
2025-04-03 09:31:20,global,multi_timeframe_features_total,0.366305
2025-04-03 09:31:20,global,multi_timeframe_features,0.371940
2025-04-03 09:31:20,global,compute_1d_features,0.158499
2025-04-03 09:31:20,global,compute_features_total,1.374377
2025-04-03 09:31:20,global,compute_1d_features,0.161522
2025-04-03 09:31:20,global,multi_timeframe_features_total,0.432763
2025-04-03 09:31:20,global,multi_timeframe_features_total,0.408416
2025-04-03 09:31:20,global,multi_timeframe_features,0.436910
2025-04-03 09:31:20,global,compute_1d_features,0.191852
2025-04-03 09:31:20,global,multi_timeframe_features,0.428318
2025-04-03 09:31:20,global,compute_features_total,1.351462
2025-04-03 09:31:20,global,compute_features_total,1.297235
2025-04-03 09:31:20,global,multi_timeframe_features_total,0.403461
2025-04-03 09:31:20,global,multi_timeframe_features,0.408736
2025-04-03 09:31:20,global,compute_features_total,1.183419
2025-04-03 09:31:20,global,database_update,0.107754
2025-04-03 09:31:20,global,TOTAL,1.909330
2025-04-03 09:31:21,global,TOTAL,1.968167
2025-04-03 09:31:21,global,database_update,0.156146
2025-04-03 09:31:21,global,TOTAL,1.804124
2025-04-03 09:31:21,global,TOTAL,1.857448
2025-04-03 09:31:21,global,database_update,0.209112
2025-04-03 09:31:21,global,TOTAL,1.788859
2025-04-03 09:31:21,global,database_update,0.257245
2025-04-03 09:31:21,global,TOTAL,1.833622
2025-04-03 09:31:21,global,TOTAL,1.901198
2025-04-03 09:31:21,global,TOTAL,1.964603
2025-04-03 09:31:21,BADGER-USDT,db_get_columns,0.005676
2025-04-03 09:31:21,BADGER-USDT,db_get_columns,0.005312
2025-04-03 09:31:21,BADGER-USDT,db_get_columns,0.005785
2025-04-03 09:31:21,BADGER-USDT,fetch_data,0.041673
2025-04-03 09:31:21,BADGER-USDT,fetch_data,0.044844
2025-04-03 09:31:21,BADGER-USDT,fetch_data,0.047994
2025-04-03 09:31:21,AUCTION-USDT,price_action_features,0.000132
2025-04-03 09:31:21,AUCTION-USDT,price_action_features,0.000164
2025-04-03 09:31:21,AUCTION-USDT,price_action_features,0.000135
2025-04-03 09:31:21,AVAX-USDT,db_get_columns,0.047132
2025-04-03 09:31:21,AXS-USDT,momentum_features,0.089898
2025-04-03 09:31:21,AXS-USDT,momentum_features,0.083235
2025-04-03 09:31:21,AXS-USDT,momentum_features,0.097269
2025-04-03 09:31:21,AXS-USDT,db_get_columns,0.023494
2025-04-03 09:31:21,BABYDOGE-USDT,db_get_columns,0.018795
2025-04-03 09:31:21,BABYDOGE-USDT,fetch_data,0.067503
2025-04-03 09:31:21,BABYDOGE-USDT,volatility_features,0.075734
2025-04-03 09:31:21,BADGER-USDT,fetch_data,0.035486
2025-04-03 09:31:21,BADGER-USDT,db_get_columns,0.020520
2025-04-03 09:31:21,BADGER-USDT,fetch_data,0.091978
2025-04-03 09:31:21,BADGER-USDT,price_action_features,0.000132
2025-04-03 09:31:22,BADGER-USDT,volatility_features,0.153866
2025-04-03 09:31:22,BADGER-USDT,price_action_features,0.000116
2025-04-03 09:31:22,BADGER-USDT,volatility_features,0.237231
2025-04-03 09:31:22,BADGER-USDT,volume_features,0.083069
2025-04-03 09:31:22,BADGER-USDT,db_get_columns,0.052092
2025-04-03 09:31:22,BADGER-USDT,price_action_features,0.000112
2025-04-03 09:31:22,BADGER-USDT,momentum_features,0.033273
2025-04-03 09:31:22,BADGER-USDT,fetch_data,0.088612
2025-04-03 09:31:22,BADGER-USDT,volume_features,0.069674
