Timestamp,Pair,Operation,Duration(s)
2025-03-27 15:56:58,AERGO-USDT,volume_features,0.047601
2025-03-27 15:56:58,AERGO-USDT,volume_features,0.047727
2025-03-27 15:56:58,AERGO-USDT,volume_features,0.072255
2025-03-27 15:56:58,AERGO-USDT,volume_features,0.077319
2025-03-27 15:56:58,AERGO-USDT,statistical_features,0.079009
2025-03-27 15:56:59,AERGO-USDT,volume_features,0.099682
2025-03-27 15:56:59,AERGO-USDT,statistical_features,0.110896
2025-03-27 15:56:59,AERGO-USDT,statistical_features,0.204548
2025-03-27 15:56:59,AERGO-USDT,statistical_features,0.250028
2025-03-27 15:56:59,AERGO-USDT,statistical_features,0.227022
2025-03-27 15:56:59,AERGO-USDT,statistical_features,0.221663
2025-03-27 15:56:59,AERGO-USDT,pattern_features,0.052577
2025-03-27 15:56:59,AERGO-USDT,statistical_features,0.201306
2025-03-27 15:56:59,AERGO-USDT,pattern_features,0.022412
2025-03-27 15:56:59,AERGO-USDT,pattern_features,0.017443
2025-03-27 15:56:59,AERGO-USDT,statistical_features,0.090876
2025-03-27 15:56:59,AERGO-USDT,pattern_features,0.006839
2025-03-27 15:56:59,AERGO-USDT,pattern_features,0.006753
2025-03-27 15:56:59,AERGO-USDT,pattern_features,0.007408
2025-03-27 15:56:59,AERGO-USDT,time_features,0.003045
2025-03-27 15:56:59,AERGO-USDT,pattern_features,0.007573
2025-03-27 15:56:59,AERGO-USDT,time_features,0.006566
2025-03-27 15:56:59,AERGO-USDT,time_features,0.002099
2025-03-27 15:56:59,AERGO-USDT,pattern_features,0.007087
2025-03-27 15:56:59,AERGO-USDT,time_features,0.002126
2025-03-27 15:56:59,AERGO-USDT,time_features,0.001896
2025-03-27 15:56:59,AERGO-USDT,time_features,0.001941
2025-03-27 15:56:59,AERGO-USDT,label_features,0.000534
2025-03-27 15:56:59,AERGO-USDT,time_features,0.002219
2025-03-27 15:56:59,AERGO-USDT,label_features,0.000312
2025-03-27 15:56:59,AERGO-USDT,label_features,0.000592
2025-03-27 15:56:59,AERGO-USDT,time_features,0.001991
2025-03-27 15:56:59,AERGO-USDT,label_features,0.000259
2025-03-27 15:56:59,AERGO-USDT,label_features,0.000303
2025-03-27 15:56:59,AERGO-USDT,label_features,0.000260
2025-03-27 15:56:59,AERGO-USDT,compute_features_total,4.237679
2025-03-27 15:56:59,AERGO-USDT,label_features,0.000262
2025-03-27 15:56:59,AERGO-USDT,compute_features_total,3.100839
2025-03-27 15:56:59,AERGO-USDT,compute_features_total,3.154816
2025-03-27 15:56:59,AERGO-USDT,label_features,0.000291
2025-03-27 15:56:59,AERGO-USDT,compute_features_total,4.143459
2025-03-27 15:56:59,AERGO-USDT,compute_features_total,4.068266
2025-03-27 15:56:59,AERGO-USDT,compute_features_total,3.042786
2025-03-27 15:56:59,AERGO-USDT,compute_features_total,2.900107
2025-03-27 15:56:59,AERGO-USDT,compute_features_total,2.954369
2025-03-27 15:56:59,AERGO-USDT,database_update,0.210417
2025-03-27 15:56:59,AERGO-USDT,TOTAL,4.518555
2025-03-27 15:56:59,global,database_update,0.291428
2025-03-27 15:56:59,global,database_update,0.291830
2025-03-27 15:56:59,global,TOTAL,4.600110
2025-03-27 15:56:59,global,database_update,0.291937
2025-03-27 15:56:59,global,database_update,0.293171
2025-03-27 15:56:59,global,TOTAL,4.597081
2025-03-27 15:56:59,global,TOTAL,4.599891
2025-03-27 15:56:59,AEVO-USDT,TOTAL,4.598310
2025-03-27 15:56:59,global,TOTAL,4.601487
2025-03-27 15:56:59,global,database_update,0.359286
2025-03-27 15:56:59,global,database_update,0.358432
2025-03-27 15:56:59,global,database_update,0.359511
2025-03-27 15:56:59,global,TOTAL,4.663835
2025-03-27 15:56:59,global,TOTAL,4.721358
2025-03-27 15:56:59,AEVO-USDT,TOTAL,4.785146
2025-03-27 15:56:59,global,TOTAL,4.846427
2025-03-27 15:56:59,global,TOTAL,4.845190
2025-03-27 15:56:59,global,TOTAL,4.843464
2025-03-27 15:56:59,global,TOTAL,4.844987
2025-03-27 15:56:59,AIXBT-USDT,TOTAL,4.916738
2025-03-27 15:56:59,global,TOTAL,4.969125
2025-03-27 15:56:59,AGLD-USDT,db_get_columns,0.055728
2025-03-27 15:56:59,AGLD-USDT,TOTAL,5.026515
2025-03-27 15:56:59,AIXBT-USDT,fetch_data,0.005767
2025-03-27 15:57:00,AIXBT-USDT,db_get_columns,0.004352
2025-03-27 15:57:00,AIXBT-USDT,db_get_columns,0.004543
2025-03-27 15:57:00,AIXBT-USDT,db_get_columns,0.004424
2025-03-27 15:57:00,AIXBT-USDT,price_action_features,0.000117
2025-03-27 15:57:00,AIXBT-USDT,momentum_features,0.000173
2025-03-27 15:57:00,AIXBT-USDT,fetch_data,0.010412
2025-03-27 15:57:00,AIXBT-USDT,fetch_data,0.015880
2025-03-27 15:57:00,AIXBT-USDT,fetch_data,0.017961
2025-03-27 15:57:00,AIXBT-USDT,price_action_features,0.000116
2025-03-27 15:57:00,AIXBT-USDT,volatility_features,0.128550
2025-03-27 15:57:00,AIXBT-USDT,price_action_features,0.000113
2025-03-27 15:57:00,AIXBT-USDT,price_action_features,0.000129
2025-03-27 15:57:00,AIXBT-USDT,momentum_features,0.000207
2025-03-27 15:57:00,AIXBT-USDT,momentum_features,0.000716
2025-03-27 15:57:00,AIXBT-USDT,volume_features,0.010241
2025-03-27 15:57:00,AIXBT-USDT,momentum_features,0.000174
2025-03-27 15:57:00,AIXBT-USDT,volatility_features,0.037452
2025-03-27 15:57:00,AIXBT-USDT,volatility_features,0.112156
2025-03-27 15:57:00,AIXBT-USDT,statistical_features,0.088456
2025-03-27 15:57:00,AIXBT-USDT,pattern_features,0.007196
2025-03-27 15:57:00,AIXBT-USDT,volume_features,0.043252
2025-03-27 15:57:00,AIXBT-USDT,volatility_features,0.099799
2025-03-27 15:57:00,AIXBT-USDT,volume_features,0.051127
2025-03-27 15:57:00,AIXBT-USDT,time_features,0.044240
2025-03-27 15:57:00,AIXBT-USDT,statistical_features,0.078133
2025-03-27 15:57:00,AIXBT-USDT,label_features,0.015787
2025-03-27 15:57:00,AIXBT-USDT,statistical_features,0.071332
2025-03-27 15:57:00,AIXBT-USDT,pattern_features,0.017528
2025-03-27 15:57:00,AIXBT-USDT,volume_features,0.120269
2025-03-27 15:57:00,AIXBT-USDT,compute_features_total,0.542433
2025-03-27 15:57:00,AIXBT-USDT,pattern_features,0.008851
2025-03-27 15:57:00,AIXBT-USDT,time_features,0.039793
2025-03-27 15:57:00,AIXBT-USDT,statistical_features,0.084633
2025-03-27 15:57:00,AIXBT-USDT,time_features,0.002986
2025-03-27 15:57:00,AIXBT-USDT,label_features,0.000570
2025-03-27 15:57:00,AIXBT-USDT,pattern_features,0.006793
2025-03-27 15:57:00,AIXBT-USDT,label_features,0.000405
2025-03-27 15:57:00,AIXBT-USDT,compute_features_total,0.576883
2025-03-27 15:57:00,AIXBT-USDT,compute_features_total,0.520346
2025-03-27 15:57:00,AIXBT-USDT,time_features,0.003147
2025-03-27 15:57:00,AIXBT-USDT,label_features,0.000195
2025-03-27 15:57:00,AIXBT-USDT,compute_features_total,0.464887
2025-03-27 15:57:00,AIXBT-USDT,database_update,0.100560
2025-03-27 15:57:00,AIXBT-USDT,TOTAL,1.068312
2025-03-27 15:57:00,global,TOTAL,1.124921
2025-03-27 15:57:00,global,database_update,0.128371
2025-03-27 15:57:00,global,TOTAL,0.894199
2025-03-27 15:57:00,global,TOTAL,0.959976
2025-03-27 15:57:00,global,database_update,0.195989
2025-03-27 15:57:00,global,TOTAL,0.906081
2025-03-27 15:57:00,global,database_update,0.254296
2025-03-27 15:57:00,global,TOTAL,0.964184
2025-03-27 15:57:00,global,TOTAL,0.964068
2025-03-27 15:57:00,global,TOTAL,1.026999
2025-03-27 15:57:01,AR-USDT,db_get_columns,0.004978
2025-03-27 15:57:01,AR-USDT,db_get_columns,0.004076
2025-03-27 15:57:01,AR-USDT,db_get_columns,0.004466
2025-03-27 15:57:01,AR-USDT,fetch_data,0.005180
2025-03-27 15:57:01,AR-USDT,fetch_data,0.007553
2025-03-27 15:57:01,AR-USDT,fetch_data,0.009840
2025-03-27 15:57:01,ANIME-USDT,price_action_features,0.000124
2025-03-27 15:57:01,APE-USDT,price_action_features,0.000141
2025-03-27 15:57:01,APE-USDT,price_action_features,0.000139
2025-03-27 15:57:01,API3-USDT,momentum_features,0.000521
2025-03-27 15:57:01,API3-USDT,momentum_features,0.000279
2025-03-27 15:57:01,API3-USDT,momentum_features,0.000535
2025-03-27 15:57:01,API3-USDT,db_get_columns,0.011601
2025-03-27 15:57:01,API3-USDT,db_get_columns,0.019557
2025-03-27 15:57:01,API3-USDT,db_get_columns,0.017351
2025-03-27 15:57:01,API3-USDT,volatility_features,0.046027
2025-03-27 15:57:01,API3-USDT,fetch_data,0.007387
2025-03-27 15:57:01,APT-USDT,fetch_data,0.008071
2025-03-27 15:57:01,APT-USDT,fetch_data,0.014654
2025-03-27 15:57:01,APT-USDT,volatility_features,0.085016
2025-03-27 15:57:01,APT-USDT,volatility_features,0.063334
2025-03-27 15:57:01,APT-USDT,price_action_features,0.000132
2025-03-27 15:57:01,APT-USDT,price_action_features,0.000194
2025-03-27 15:57:01,APT-USDT,volume_features,0.138674
2025-03-27 15:57:01,APT-USDT,db_get_columns,0.081100
2025-03-27 15:57:01,APT-USDT,price_action_features,0.000132
2025-03-27 15:57:01,AR-USDT,volume_features,0.015762
2025-03-27 15:57:01,AR-USDT,momentum_features,0.000336
2025-03-27 15:57:01,AR-USDT,volume_features,0.016387
2025-03-27 15:57:01,AR-USDT,momentum_features,0.000205
2025-03-27 15:57:01,AR-USDT,fetch_data,0.011941
2025-03-27 15:57:01,AR-USDT,statistical_features,0.072296
2025-03-27 15:57:01,AR-USDT,momentum_features,0.000800
2025-03-27 15:57:01,AR-USDT,db_get_columns,0.031878
2025-03-27 15:57:01,AR-USDT,statistical_features,0.107342
2025-03-27 15:57:01,AR-USDT,price_action_features,0.000164
2025-03-27 15:57:01,AR-USDT,statistical_features,0.173168
2025-03-27 15:57:01,AR-USDT,volatility_features,0.215762
2025-03-27 15:57:01,AR-USDT,pattern_features,0.018542
2025-03-27 15:57:01,AR-USDT,fetch_data,0.007421
2025-03-27 15:57:02,AR-USDT,volatility_features,0.181310
2025-03-27 15:57:02,AR-USDT,pattern_features,0.011486
2025-03-27 15:57:02,AR-USDT,volatility_features,0.045418
2025-03-27 15:57:02,AR-USDT,momentum_features,0.000241
2025-03-27 15:57:02,AR-USDT,pattern_features,0.006662
2025-03-27 15:57:02,AR-USDT,volume_features,0.012013
2025-03-27 15:57:02,AR-USDT,price_action_features,0.000119
2025-03-27 15:57:02,AR-USDT,time_features,0.063168
2025-03-27 15:57:02,AR-USDT,volume_features,0.011039
2025-03-27 15:57:02,AR-USDT,time_features,0.007195
2025-03-27 15:57:02,AR-USDT,volume_features,0.020038
2025-03-27 15:57:02,AR-USDT,volatility_features,0.032888
2025-03-27 15:57:02,AR-USDT,time_features,0.028354
2025-03-27 15:57:02,AR-USDT,momentum_features,0.005425
2025-03-27 15:57:02,AR-USDT,statistical_features,0.068450
2025-03-27 15:57:02,AR-USDT,label_features,0.000831
2025-03-27 15:57:02,AR-USDT,label_features,0.020710
2025-03-27 15:57:02,AR-USDT,statistical_features,0.096774
2025-03-27 15:57:02,AR-USDT,statistical_features,0.079110
2025-03-27 15:57:02,AR-USDT,label_features,0.006564
2025-03-27 15:57:02,AR-USDT,volume_features,0.054185
2025-03-27 15:57:02,AR-USDT,pattern_features,0.006825
2025-03-27 15:57:02,AR-USDT,compute_features_total,1.204314
2025-03-27 15:57:02,AR-USDT,compute_features_total,1.142770
2025-03-27 15:57:02,AR-USDT,volatility_features,0.037087
2025-03-27 15:57:02,AR-USDT,pattern_features,0.006528
2025-03-27 15:57:02,AR-USDT,pattern_features,0.006681
2025-03-27 15:57:02,AR-USDT,compute_features_total,1.088673
2025-03-27 15:57:02,AR-USDT,time_features,0.035262
2025-03-27 15:57:02,AR-USDT,statistical_features,0.069733
2025-03-27 15:57:02,AR-USDT,time_features,0.018542
2025-03-27 15:57:02,AR-USDT,volume_features,0.050153
2025-03-27 15:57:02,AR-USDT,time_features,0.009923
2025-03-27 15:57:02,AR-USDT,label_features,0.000755
2025-03-27 15:57:02,AR-USDT,pattern_features,0.007073
2025-03-27 15:57:02,AR-USDT,label_features,0.000830
2025-03-27 15:57:02,AR-USDT,label_features,0.000799
2025-03-27 15:57:02,AR-USDT,database_update,0.139140
2025-03-27 15:57:02,AR-USDT,compute_features_total,1.128413
2025-03-27 15:57:02,AR-USDT,database_update,0.146229
2025-03-27 15:57:02,AR-USDT,statistical_features,0.069856
2025-03-27 15:57:02,AR-USDT,time_features,0.002543
2025-03-27 15:57:02,AR-USDT,compute_features_total,1.069171
2025-03-27 15:57:02,AR-USDT,compute_features_total,0.990773
2025-03-27 15:57:02,AR-USDT,TOTAL,1.529509
2025-03-27 15:57:02,global,TOTAL,1.529091
2025-03-27 15:57:02,global,pattern_features,0.006769
2025-03-27 15:57:02,global,label_features,0.031411
2025-03-27 15:57:02,global,database_update,0.133454
2025-03-27 15:57:02,global,TOTAL,1.629026
2025-03-27 15:57:02,global,TOTAL,1.689464
2025-03-27 15:57:02,global,time_features,0.003504
2025-03-27 15:57:02,global,compute_features_total,0.895876
2025-03-27 15:57:02,global,TOTAL,1.696162
2025-03-27 15:57:02,ARG-USDT,label_features,0.000227
2025-03-27 15:57:02,ARG-USDT,TOTAL,1.752532
2025-03-27 15:57:02,global,database_update,0.210187
2025-03-27 15:57:02,global,database_update,0.227987
2025-03-27 15:57:02,ARB-USDT,compute_features_total,0.772307
2025-03-27 15:57:02,ARKM-USDT,TOTAL,1.769224
2025-03-27 15:57:02,global,TOTAL,1.768360
2025-03-27 15:57:02,global,database_update,0.200879
2025-03-27 15:57:02,ARKM-USDT,TOTAL,1.840058
2025-03-27 15:57:02,global,db_get_columns,0.016982
2025-03-27 15:57:02,global,db_get_columns,0.079996
2025-03-27 15:57:02,global,TOTAL,1.900763
2025-03-27 15:57:02,global,TOTAL,1.901624
2025-03-27 15:57:03,ARTY-USDT,database_update,0.270744
2025-03-27 15:57:03,ARTY-USDT,fetch_data,0.064832
2025-03-27 15:57:03,ARTY-USDT,TOTAL,1.968564
2025-03-27 15:57:03,ARTY-USDT,db_get_columns,0.065249
2025-03-27 15:57:03,ARTY-USDT,fetch_data,0.067770
2025-03-27 15:57:03,ARTY-USDT,TOTAL,1.969822
2025-03-27 15:57:03,global,price_action_features,0.000136
2025-03-27 15:57:03,global,fetch_data,0.060755
2025-03-27 15:57:03,global,price_action_features,0.000116
2025-03-27 15:57:03,global,database_update,0.319194
2025-03-27 15:57:03,global,db_get_columns,0.053334
2025-03-27 15:57:03,global,TOTAL,2.141523
2025-03-27 15:57:03,global,momentum_features,0.000283
2025-03-27 15:57:03,global,price_action_features,0.000112
2025-03-27 15:57:03,global,momentum_features,0.000198
2025-03-27 15:57:03,global,TOTAL,2.188283
2025-03-27 15:57:03,global,fetch_data,0.013484
2025-03-27 15:57:03,global,momentum_features,0.000293
2025-03-27 15:57:03,global,volatility_features,0.029142
2025-03-27 15:57:03,global,TOTAL,2.279823
2025-03-27 15:57:03,global,price_action_features,0.000118
2025-03-27 15:57:03,global,volatility_features,0.125858
2025-03-27 15:57:03,global,momentum_features,0.000505
2025-03-27 15:57:03,global,volume_features,0.025389
2025-03-27 15:57:03,global,volatility_features,0.036219
2025-03-27 15:57:03,global,volume_features,0.061265
2025-03-27 15:57:03,global,statistical_features,0.081584
2025-03-27 15:57:03,global,volatility_features,0.127897
2025-03-27 15:57:03,global,statistical_features,0.067087
2025-03-27 15:57:03,global,volume_features,0.102469
2025-03-27 15:57:03,global,pattern_features,0.006643
2025-03-27 15:57:03,global,volume_features,0.015257
2025-03-27 15:57:03,global,pattern_features,0.033340
2025-03-27 15:57:03,global,time_features,0.061469
2025-03-27 15:57:03,global,statistical_features,0.118159
2025-03-27 15:57:03,global,statistical_features,0.096830
2025-03-27 15:57:03,global,label_features,0.000396
2025-03-27 15:57:03,global,time_features,0.040088
2025-03-27 15:57:03,global,pattern_features,0.006407
2025-03-27 15:57:03,global,pattern_features,0.006428
2025-03-27 15:57:03,global,compute_features_total,0.710233
2025-03-27 15:57:03,global,label_features,0.000167
2025-03-27 15:57:03,global,time_features,0.002316
2025-03-27 15:57:03,global,compute_features_total,0.652877
2025-03-27 15:57:03,global,time_features,0.002425
2025-03-27 15:57:03,global,label_features,0.000199
2025-03-27 15:57:03,global,label_features,0.000159
2025-03-27 15:57:03,global,compute_features_total,0.553012
2025-03-27 15:57:03,global,compute_features_total,0.398248
2025-03-27 15:57:03,global,database_update,0.087439
2025-03-27 15:57:03,global,TOTAL,1.074049
2025-03-27 15:57:03,global,database_update,0.103590
2025-03-27 15:57:03,global,TOTAL,1.131970
2025-03-27 15:57:03,global,TOTAL,0.921633
2025-03-27 15:57:03,global,database_update,0.200460
2025-03-27 15:57:03,global,TOTAL,0.977280
2025-03-27 15:57:03,global,database_update,0.201982
2025-03-27 15:57:03,global,TOTAL,1.173452
2025-03-27 15:57:03,global,TOTAL,1.193768
2025-03-27 15:57:04,global,TOTAL,1.223623
2025-03-27 15:57:04,global,TOTAL,1.300190
2025-03-27 15:57:04,BADGER-USDT,db_get_columns,0.003426
2025-03-27 15:57:04,BADGER-USDT,db_get_columns,0.004094
2025-03-27 15:57:04,BADGER-USDT,db_get_columns,0.003979
2025-03-27 15:57:04,BADGER-USDT,fetch_data,0.006235
2025-03-27 15:57:04,BADGER-USDT,fetch_data,0.008546
2025-03-27 15:57:04,BADGER-USDT,fetch_data,0.010576
2025-03-27 15:57:04,AUCTION-USDT,price_action_features,0.000121
2025-03-27 15:57:04,AUCTION-USDT,price_action_features,0.000124
2025-03-27 15:57:04,AUCTION-USDT,price_action_features,0.000111
2025-03-27 15:57:04,AVAX-USDT,momentum_features,0.000657
2025-03-27 15:57:04,AVAX-USDT,momentum_features,0.000211
2025-03-27 15:57:04,AVAX-USDT,momentum_features,0.000966
2025-03-27 15:57:04,AVAX-USDT,db_get_columns,0.011940
2025-03-27 15:57:04,AVAX-USDT,db_get_columns,0.021545
2025-03-27 15:57:04,AVAX-USDT,volatility_features,0.042969
2025-03-27 15:57:04,AXS-USDT,volatility_features,0.057585
2025-03-27 15:57:04,AXS-USDT,fetch_data,0.008006
2025-03-27 15:57:04,AXS-USDT,volatility_features,0.041172
2025-03-27 15:57:04,AXS-USDT,fetch_data,0.008963
2025-03-27 15:57:04,AXS-USDT,db_get_columns,0.066859
2025-03-27 15:57:04,BABYDOGE-USDT,price_action_features,0.000146
2025-03-27 15:57:04,BABYDOGE-USDT,volume_features,0.086872
2025-03-27 15:57:04,BADGER-USDT,volume_features,0.151665
2025-03-27 15:57:04,BADGER-USDT,price_action_features,0.000136
2025-03-27 15:57:04,BADGER-USDT,volume_features,0.078598
2025-03-27 15:57:04,BADGER-USDT,fetch_data,0.007350
2025-03-27 15:57:04,BADGER-USDT,momentum_features,0.000242
2025-03-27 15:57:04,BADGER-USDT,db_get_columns,0.015902
2025-03-27 15:57:04,BADGER-USDT,db_get_columns,0.012505
2025-03-27 15:57:04,BADGER-USDT,momentum_features,0.039786
2025-03-27 15:57:04,BADGER-USDT,statistical_features,0.126634
2025-03-27 15:57:04,BADGER-USDT,statistical_features,0.121974
2025-03-27 15:57:04,BADGER-USDT,price_action_features,0.000126
2025-03-27 15:57:04,BADGER-USDT,statistical_features,0.126770
2025-03-27 15:57:04,BADGER-USDT,fetch_data,0.007369
2025-03-27 15:57:04,BADGER-USDT,fetch_data,0.012576
2025-03-27 15:57:05,BADGER-USDT,volatility_features,0.032892
2025-03-27 15:57:05,BADGER-USDT,pattern_features,0.010516
2025-03-27 15:57:05,BADGER-USDT,pattern_features,0.010967
2025-03-27 15:57:05,BADGER-USDT,momentum_features,0.004696
2025-03-27 15:57:05,BADGER-USDT,pattern_features,0.064023
2025-03-27 15:57:05,BADGER-USDT,price_action_features,0.000115
2025-03-27 15:57:05,BADGER-USDT,volatility_features,0.098105
2025-03-27 15:57:05,BADGER-USDT,price_action_features,0.000142
2025-03-27 15:57:05,BADGER-USDT,time_features,0.004102
2025-03-27 15:57:05,BADGER-USDT,volume_features,0.014983
2025-03-27 15:57:05,BADGER-USDT,time_features,0.019076
2025-03-27 15:57:05,BADGER-USDT,momentum_features,0.000478
2025-03-27 15:57:05,BADGER-USDT,time_features,0.007296
2025-03-27 15:57:05,BADGER-USDT,volatility_features,0.029134
2025-03-27 15:57:05,BADGER-USDT,label_features,0.000525
2025-03-27 15:57:05,BADGER-USDT,label_features,0.000980
2025-03-27 15:57:05,BADGER-USDT,volume_features,0.010974
2025-03-27 15:57:05,BADGER-USDT,label_features,0.034571
2025-03-27 15:57:05,BADGER-USDT,statistical_features,0.068091
2025-03-27 15:57:05,BADGER-USDT,momentum_features,0.000772
2025-03-27 15:57:05,BADGER-USDT,compute_features_total,0.850750
2025-03-27 15:57:05,BADGER-USDT,volatility_features,0.037317
2025-03-27 15:57:05,BADGER-USDT,compute_features_total,0.972641
2025-03-27 15:57:05,BADGER-USDT,volume_features,0.025066
2025-03-27 15:57:05,BADGER-USDT,compute_features_total,0.945013
2025-03-27 15:57:05,BADGER-USDT,pattern_features,0.012168
2025-03-27 15:57:05,BADGER-USDT,statistical_features,0.073442
2025-03-27 15:57:05,BADGER-USDT,volatility_features,0.043489
2025-03-27 15:57:05,BADGER-USDT,volume_features,0.010928
2025-03-27 15:57:05,BADGER-USDT,statistical_features,0.094306
2025-03-27 15:57:05,BADGER-USDT,pattern_features,0.023623
2025-03-27 15:57:05,BADGER-USDT,time_features,0.043563
2025-03-27 15:57:05,BADGER-USDT,database_update,0.191585
2025-03-27 15:57:05,BADGER-USDT,volume_features,0.041677
2025-03-27 15:57:05,BADGER-USDT,pattern_features,0.037484
2025-03-27 15:57:05,BADGER-USDT,statistical_features,0.080025
2025-03-27 15:57:05,BADGER-USDT,time_features,0.003348
2025-03-27 15:57:05,BADGER-USDT,label_features,0.000899
2025-03-27 15:57:05,BADGER-USDT,TOTAL,1.388673
2025-03-27 15:57:05,global,database_update,0.212741
2025-03-27 15:57:05,global,database_update,0.261280
2025-03-27 15:57:05,global,statistical_features,0.071090
2025-03-27 15:57:05,global,time_features,0.050726
2025-03-27 15:57:05,global,pattern_features,0.008470
2025-03-27 15:57:05,global,label_features,0.006706
2025-03-27 15:57:05,global,compute_features_total,1.100357
2025-03-27 15:57:05,global,TOTAL,1.531911
2025-03-27 15:57:05,global,TOTAL,1.532222
2025-03-27 15:57:05,global,TOTAL,1.532050
2025-03-27 15:57:05,global,pattern_features,0.006641
2025-03-27 15:57:05,global,label_features,0.000287
2025-03-27 15:57:05,global,time_features,0.002101
2025-03-27 15:57:05,global,compute_features_total,1.101326
2025-03-27 15:57:05,BAL-USDT,TOTAL,1.619216
2025-03-27 15:57:05,global,TOTAL,1.675149
2025-03-27 15:57:05,global,time_features,0.002597
2025-03-27 15:57:05,global,compute_features_total,1.007984
2025-03-27 15:57:05,global,label_features,0.000491
2025-03-27 15:57:05,BAND-USDT,label_features,0.000212
2025-03-27 15:57:05,BAND-USDT,compute_features_total,0.838564
2025-03-27 15:57:05,BAND-USDT,compute_features_total,0.780482
2025-03-27 15:57:05,BAND-USDT,database_update,0.172210
2025-03-27 15:57:05,BAND-USDT,db_get_columns,0.006819
2025-03-27 15:57:05,BAND-USDT,TOTAL,1.735844
2025-03-27 15:57:05,global,db_get_columns,0.013741
2025-03-27 15:57:05,global,fetch_data,0.018695
2025-03-27 15:57:06,global,db_get_columns,0.078498
2025-03-27 15:57:06,global,TOTAL,1.812891
2025-03-27 15:57:06,global,fetch_data,0.059609
2025-03-27 15:57:06,global,database_update,0.193838
2025-03-27 15:57:06,global,price_action_features,0.000131
2025-03-27 15:57:06,BAT-USDT,fetch_data,0.055647
2025-03-27 15:57:06,BAT-USDT,price_action_features,0.000126
2025-03-27 15:57:06,BAT-USDT,TOTAL,1.928980
2025-03-27 15:57:06,global,momentum_features,0.000198
2025-03-27 15:57:06,BAT-USDT,database_update,0.269865
2025-03-27 15:57:06,BAT-USDT,database_update,0.305045
2025-03-27 15:57:06,BAT-USDT,price_action_features,0.000128
2025-03-27 15:57:06,BAT-USDT,momentum_features,0.000196
2025-03-27 15:57:06,BAT-USDT,TOTAL,2.035826
2025-03-27 15:57:06,global,database_update,0.309390
2025-03-27 15:57:06,global,TOTAL,2.051442
2025-03-27 15:57:06,global,db_get_columns,0.005398
2025-03-27 15:57:06,global,volatility_features,0.026333
2025-03-27 15:57:06,global,TOTAL,2.057601
2025-03-27 15:57:06,global,momentum_features,0.000260
2025-03-27 15:57:06,global,TOTAL,2.088883
2025-03-27 15:57:06,global,volatility_features,0.027499
