Timestamp,Pair,Operation,Duration(s)
2025-03-26 12:39:15,ANIME-USDT,momentum_features,1.442781
2025-03-26 12:39:15,ANIME-USDT,momentum_features,1.427070
2025-03-26 12:39:15,ANIME-USDT,momentum_features,1.503220
2025-03-26 12:39:15,ANIME-USDT,momentum_features,1.431132
2025-03-26 12:39:15,ANIME-USDT,momentum_features,1.510701
2025-03-26 12:39:15,ANIME-USDT,volatility_features,0.950562
2025-03-26 12:39:15,ANIME-USDT,volatility_features,0.967540
2025-03-26 12:39:16,ANIME-USDT,volatility_features,1.047557
2025-03-26 12:39:16,ANIME-USDT,volatility_features,1.060982
2025-03-26 12:39:16,ANIME-USDT,volatility_features,1.035376
2025-03-26 12:39:16,ANIME-USDT,volatility_features,0.944407
2025-03-26 12:39:16,ANIME-USDT,volatility_features,1.041321
2025-03-26 12:39:16,ANIME-USDT,volatility_features,0.953607
2025-03-26 12:39:16,ANIME-USDT,volatility_features,1.032363
2025-03-26 12:39:16,ANIME-USDT,volatility_features,1.046026
2025-03-26 12:39:16,ANIME-USDT,volatility_features,1.069685
2025-03-26 12:39:16,ANIME-USDT,volatility_features,1.083312
2025-03-26 12:39:16,ANIME-USDT,volatility_features,1.066228
2025-03-26 12:39:16,ANIME-USDT,volatility_features,1.086219
2025-03-26 12:39:16,ANIME-USDT,volatility_features,1.100819
2025-03-26 12:39:16,ANIME-USDT,volatility_features,1.070487
2025-03-26 12:39:16,ANIME-USDT,volatility_features,1.052042
2025-03-26 12:39:16,ANIME-USDT,volatility_features,1.108103
2025-03-26 12:39:16,ANIME-USDT,volatility_features,1.092637
2025-03-26 12:39:16,ANIME-USDT,volatility_features,1.144083
2025-03-26 12:39:16,ANIME-USDT,volatility_features,1.106156
2025-03-26 12:39:16,ANIME-USDT,volatility_features,1.085259
2025-03-26 12:39:16,ANIME-USDT,volatility_features,1.106951
2025-03-26 12:39:16,ANIME-USDT,volatility_features,1.168296
2025-03-26 12:39:16,ANIME-USDT,volatility_features,1.121019
2025-03-26 12:39:16,ANIME-USDT,volatility_features,1.139751
2025-03-26 12:39:16,ANIME-USDT,volatility_features,1.139934
2025-03-26 12:39:16,ANIME-USDT,volatility_features,1.166943
2025-03-26 12:39:16,ANIME-USDT,volatility_features,1.136962
2025-03-26 12:39:16,ANIME-USDT,volatility_features,1.152328
2025-03-26 12:39:16,ANIME-USDT,volatility_features,1.175466
2025-03-26 12:39:16,ANIME-USDT,volatility_features,1.176411
2025-03-26 12:39:16,ANIME-USDT,volume_features,1.200022
2025-03-26 12:39:16,ANIME-USDT,volume_features,1.208586
2025-03-26 12:39:17,ANIME-USDT,volume_features,1.306839
2025-03-26 12:39:17,ANIME-USDT,volume_features,1.313463
2025-03-26 12:39:17,ANIME-USDT,volume_features,1.354047
2025-03-26 12:39:17,ANIME-USDT,volume_features,1.369956
2025-03-26 12:39:17,ANIME-USDT,volume_features,1.364793
2025-03-26 12:39:17,ANIME-USDT,volume_features,1.382417
2025-03-26 12:39:17,ANIME-USDT,volume_features,1.401975
2025-03-26 12:39:17,ANIME-USDT,volume_features,1.417942
2025-03-26 12:39:17,ANIME-USDT,volume_features,1.434832
2025-03-26 12:39:17,ANIME-USDT,volume_features,1.445032
2025-03-26 12:39:17,ANIME-USDT,volume_features,1.436793
2025-03-26 12:39:17,ANIME-USDT,volume_features,1.450820
2025-03-26 12:39:17,ANIME-USDT,volume_features,1.502169
2025-03-26 12:39:17,ANIME-USDT,volume_features,1.518516
2025-03-26 12:39:17,ANIME-USDT,volume_features,1.556513
2025-03-26 12:39:18,ANIME-USDT,volume_features,1.631554
2025-03-26 12:39:18,ANIME-USDT,volume_features,1.582395
2025-03-26 12:39:18,ANIME-USDT,volume_features,1.583532
2025-03-26 12:39:18,ANIME-USDT,volume_features,1.596872
2025-03-26 12:39:18,ANIME-USDT,volume_features,1.711128
2025-03-26 12:39:18,ANIME-USDT,volume_features,1.615003
2025-03-26 12:39:18,ANIME-USDT,volume_features,1.637929
2025-03-26 12:39:18,ANIME-USDT,volume_features,1.640743
2025-03-26 12:39:18,ANIME-USDT,volume_features,1.728650
2025-03-26 12:39:18,ANIME-USDT,volume_features,1.662920
2025-03-26 12:39:18,ANIME-USDT,volume_features,1.704618
2025-03-26 12:39:18,ANIME-USDT,volume_features,1.720241
2025-03-26 12:39:18,ANIME-USDT,volume_features,1.720563
2025-03-26 12:39:18,ANIME-USDT,volume_features,1.740367
2025-03-26 12:39:18,ANIME-USDT,volume_features,1.819040
2025-03-26 12:39:22,ANIME-USDT,statistical_features,4.534729
2025-03-26 12:39:22,ANIME-USDT,statistical_features,4.534957
2025-03-26 12:39:22,ANIME-USDT,statistical_features,4.229899
2025-03-26 12:39:22,ANIME-USDT,statistical_features,4.230470
2025-03-26 12:39:22,ANIME-USDT,pattern_features,0.396551
2025-03-26 12:39:22,ANIME-USDT,statistical_features,4.771187
2025-03-26 12:39:22,ANIME-USDT,statistical_features,4.813785
2025-03-26 12:39:22,ANIME-USDT,pattern_features,0.438402
2025-03-26 12:39:22,ANIME-USDT,time_features,0.088418
2025-03-26 12:39:22,ANIME-USDT,time_features,0.095697
2025-03-26 12:39:22,ANIME-USDT,pattern_features,0.270763
2025-03-26 12:39:22,ANIME-USDT,pattern_features,0.270969
2025-03-26 12:39:22,ANIME-USDT,statistical_features,5.885369
2025-03-26 12:39:22,ANIME-USDT,statistical_features,5.886978
2025-03-26 12:39:22,ANIME-USDT,time_features,0.115714
2025-03-26 12:39:22,ANIME-USDT,time_features,0.127991
2025-03-26 12:39:23,ANIME-USDT,pattern_features,0.669873
2025-03-26 12:39:23,ANIME-USDT,pattern_features,0.717945
2025-03-26 12:39:23,ANIME-USDT,compute_4h_features,1742989162.672416
2025-03-26 12:39:23,ANIME-USDT,time_features,0.147075
2025-03-26 12:39:23,ANIME-USDT,time_features,0.149660
2025-03-26 12:39:23,ANIME-USDT,pattern_features,0.435371
2025-03-26 12:39:23,ANIME-USDT,pattern_features,0.446249
2025-03-26 12:39:23,ANIME-USDT,compute_4h_features,1742989163.002381
2025-03-26 12:39:23,ANIME-USDT,statistical_features,5.062258
2025-03-26 12:39:23,ANIME-USDT,statistical_features,5.063818
2025-03-26 12:39:23,ANIME-USDT,statistical_features,5.280617
2025-03-26 12:39:23,ANIME-USDT,statistical_features,5.289900
2025-03-26 12:39:23,ANIME-USDT,time_features,0.141207
2025-03-26 12:39:23,ANIME-USDT,time_features,0.146848
2025-03-26 12:39:23,ANIME-USDT,compute_4h_features,1742989163.279041
2025-03-26 12:39:23,ANIME-USDT,compute_1d_features,1742989163.353949
2025-03-26 12:39:23,ANIME-USDT,multi_timeframe_features_total,0.772509
2025-03-26 12:39:23,ANIME-USDT,compute_1d_features,1742989163.253802
2025-03-26 12:39:23,ANIME-USDT,multi_timeframe_features,0.780576
2025-03-26 12:39:23,ANIME-USDT,multi_timeframe_features_total,1.065558
2025-03-26 12:39:23,ANIME-USDT,multi_timeframe_features,1.072278
2025-03-26 12:39:23,ANIME-USDT,compute_1d_features,1742989163.586864
2025-03-26 12:39:23,ANIME-USDT,compute_4h_features,1742989163.498106
2025-03-26 12:39:23,ANIME-USDT,multi_timeframe_features_total,0.565716
2025-03-26 12:39:23,ANIME-USDT,multi_timeframe_features,0.591666
2025-03-26 12:39:23,ANIME-USDT,statistical_features,5.807953
2025-03-26 12:39:23,ANIME-USDT,statistical_features,5.905513
2025-03-26 12:39:24,ANIME-USDT,compute_1d_features,1742989163.852528
2025-03-26 12:39:24,ANIME-USDT,multi_timeframe_features_total,0.570255
2025-03-26 12:39:24,ANIME-USDT,multi_timeframe_features,0.581165
2025-03-26 12:39:24,ANIME-USDT,label_features,1742989163.736680
2025-03-26 12:39:24,ANIME-USDT,label_features,0.347324
2025-03-26 12:39:24,ANIME-USDT,pattern_features,0.663677
2025-03-26 12:39:24,ANIME-USDT,pattern_features,0.674892
2025-03-26 12:39:24,ANIME-USDT,pattern_features,0.698335
2025-03-26 12:39:24,ANIME-USDT,pattern_features,0.705017
2025-03-26 12:39:24,ANIME-USDT,label_features,1742989163.732634
2025-03-26 12:39:24,ANIME-USDT,label_features,0.527128
2025-03-26 12:39:24,ANIME-USDT,time_features,0.134034
2025-03-26 12:39:24,ANIME-USDT,time_features,0.134198
2025-03-26 12:39:24,ANIME-USDT,time_features,0.177289
2025-03-26 12:39:24,ANIME-USDT,time_features,0.182793
2025-03-26 12:39:24,ANIME-USDT,statistical_features,6.748136
2025-03-26 12:39:24,ANIME-USDT,statistical_features,6.754732
2025-03-26 12:39:24,ANIME-USDT,statistical_features,6.222796
2025-03-26 12:39:24,ANIME-USDT,statistical_features,6.242448
2025-03-26 12:39:24,ANIME-USDT,compute_4h_features,1742989164.288321
2025-03-26 12:39:24,ANIME-USDT,cleanup,0.349691
2025-03-26 12:39:24,ANIME-USDT,compute_all_features_total,12.303889
2025-03-26 12:39:24,ANIME-USDT,statistical_features,6.418577
2025-03-26 12:39:24,ANIME-USDT,statistical_features,6.424559
2025-03-26 12:39:24,ANIME-USDT,statistical_features,6.434518
2025-03-26 12:39:24,ANIME-USDT,statistical_features,6.449194
2025-03-26 12:39:24,ANIME-USDT,label_features,1742989163.973242
2025-03-26 12:39:24,ANIME-USDT,label_features,0.579937
2025-03-26 12:39:24,ANIME-USDT,compute_4h_features,1742989164.352661
2025-03-26 12:39:24,ANIME-USDT,compute_1d_features,1742989164.440604
2025-03-26 12:39:24,ANIME-USDT,statistical_features,7.294904
2025-03-26 12:39:24,ANIME-USDT,label_features,1742989164.070912
2025-03-26 12:39:24,ANIME-USDT,cleanup,0.403678
2025-03-26 12:39:24,ANIME-USDT,multi_timeframe_features_total,0.380883
2025-03-26 12:39:24,ANIME-USDT,statistical_features,7.314466
2025-03-26 12:39:24,ANIME-USDT,label_features,0.613617
2025-03-26 12:39:24,ANIME-USDT,compute_all_features_total,12.314466
2025-03-26 12:39:24,ANIME-USDT,multi_timeframe_features,0.413002
2025-03-26 12:39:24,ANIME-USDT,compute_1d_features,1742989164.611984
2025-03-26 12:39:24,ANIME-USDT,multi_timeframe_features_total,0.469331
2025-03-26 12:39:24,ANIME-USDT,pattern_features,0.796453
2025-03-26 12:39:24,ANIME-USDT,pattern_features,0.808523
2025-03-26 12:39:24,ANIME-USDT,multi_timeframe_features,0.479434
2025-03-26 12:39:24,ANIME-USDT,statistical_features,7.279406
2025-03-26 12:39:24,ANIME-USDT,statistical_features,7.291782
2025-03-26 12:39:24,ANIME-USDT,cleanup,0.404380
2025-03-26 12:39:25,ANIME-USDT,pattern_features,0.561725
2025-03-26 12:39:25,ANIME-USDT,compute_all_features_total,12.537958
2025-03-26 12:39:25,APE-USDT,pattern_features,0.640999
2025-03-26 12:39:25,APE-USDT,db_get_columns,0.032312
2025-03-26 12:39:25,APE-USDT,cleanup,0.486446
2025-03-26 12:39:25,APE-USDT,compute_all_features_total,13.841345
2025-03-26 12:39:25,APE-USDT,time_features,0.414948
2025-03-26 12:39:25,APE-USDT,time_features,0.429853
2025-03-26 12:39:25,APE-USDT,pattern_features,0.799023
2025-03-26 12:39:25,APE-USDT,pattern_features,0.810007
2025-03-26 12:39:25,APE-USDT,fetch_data,0.215913
2025-03-26 12:39:27,APE-USDT,compute_4h_features,1742989165.276398
2025-03-26 12:39:27,APE-USDT,pattern_features,2.697758
2025-03-26 12:39:27,APE-USDT,pattern_features,2.710893
2025-03-26 12:39:27,APE-USDT,statistical_features,9.367503
2025-03-26 12:39:27,APE-USDT,statistical_features,9.380371
2025-03-26 12:39:27,APE-USDT,time_features,2.064131
2025-03-26 12:39:27,APE-USDT,pattern_features,2.705884
2025-03-26 12:39:27,APE-USDT,time_features,2.077231
2025-03-26 12:39:27,APE-USDT,pattern_features,2.729215
2025-03-26 12:39:27,API3-USDT,db_get_columns,0.028321
2025-03-26 12:39:27,API3-USDT,compute_1d_features,1742989167.097460
2025-03-26 12:39:27,API3-USDT,multi_timeframe_features_total,2.154884
2025-03-26 12:39:27,API3-USDT,label_features,1742989164.780366
2025-03-26 12:39:27,API3-USDT,time_features,2.064528
2025-03-26 12:39:27,API3-USDT,multi_timeframe_features,2.177540
2025-03-26 12:39:27,API3-USDT,label_features,2.660051
2025-03-26 12:39:27,API3-USDT,time_features,2.090002
2025-03-26 12:39:27,API3-USDT,fetch_data,0.237118
2025-03-26 12:39:27,API3-USDT,compute_4h_features,1742989167.246306
2025-03-26 12:39:27,API3-USDT,label_features,1742989164.817049
2025-03-26 12:39:27,API3-USDT,time_features,0.476567
2025-03-26 12:39:27,API3-USDT,label_features,2.780648
2025-03-26 12:39:27,API3-USDT,pattern_features,2.753320
2025-03-26 12:39:27,API3-USDT,time_features,0.496624
2025-03-26 12:39:27,API3-USDT,statistical_features,9.705497
2025-03-26 12:39:27,API3-USDT,pattern_features,2.774250
2025-03-26 12:39:27,API3-USDT,statistical_features,9.721686
2025-03-26 12:39:27,API3-USDT,pattern_features,2.941234
2025-03-26 12:39:27,API3-USDT,pattern_features,2.947788
2025-03-26 12:39:27,API3-USDT,time_features,0.456681
2025-03-26 12:39:27,API3-USDT,time_features,0.479644
2025-03-26 12:39:27,APT-USDT,db_get_columns,0.025498
2025-03-26 12:39:27,APT-USDT,compute_4h_features,1742989167.599662
2025-03-26 12:39:27,APT-USDT,compute_1d_features,1742989167.583645
2025-03-26 12:39:27,APT-USDT,multi_timeframe_features_total,0.661976
2025-03-26 12:39:27,APT-USDT,compute_4h_features,1742989167.653789
2025-03-26 12:39:27,APT-USDT,multi_timeframe_features,0.686113
2025-03-26 12:39:27,AR-USDT,db_get_columns,0.016618
2025-03-26 12:39:27,AR-USDT,compute_4h_features,1742989167.734668
2025-03-26 12:39:28,AR-USDT,fetch_data,0.214176
2025-03-26 12:39:28,AR-USDT,statistical_features,9.912197
2025-03-26 12:39:28,AR-USDT,statistical_features,9.919429
2025-03-26 12:39:28,AR-USDT,time_features,0.531956
2025-03-26 12:39:28,AR-USDT,time_features,0.501927
2025-03-26 12:39:28,AR-USDT,time_features,0.554940
2025-03-26 12:39:28,AR-USDT,time_features,0.523164
2025-03-26 12:39:28,AR-USDT,compute_1d_features,1742989167.816449
2025-03-26 12:39:28,AR-USDT,compute_1d_features,1742989167.903251
2025-03-26 12:39:28,AR-USDT,multi_timeframe_features_total,0.747891
2025-03-26 12:39:28,AR-USDT,fetch_data,0.295082
2025-03-26 12:39:28,AR-USDT,cleanup,0.766994
2025-03-26 12:39:28,AR-USDT,multi_timeframe_features_total,0.636627
2025-03-26 12:39:28,AR-USDT,multi_timeframe_features,0.777694
2025-03-26 12:39:28,AR-USDT,price_action_features,1.322953
2025-03-26 12:39:28,AR-USDT,compute_all_features_total,15.564063
2025-03-26 12:39:28,AR-USDT,multi_timeframe_features,0.769211
2025-03-26 12:39:28,AR-USDT,compute_1d_features,1742989168.004906
2025-03-26 12:39:28,AR-USDT,price_action_features,1.403730
2025-03-26 12:39:28,AR-USDT,cleanup,0.878245
2025-03-26 12:39:28,AR-USDT,compute_4h_features,1742989168.227146
2025-03-26 12:39:28,AR-USDT,multi_timeframe_features_total,0.798787
2025-03-26 12:39:28,AR-USDT,compute_all_features_total,15.975969
2025-03-26 12:39:28,AR-USDT,compute_4h_features,1742989168.256878
2025-03-26 12:39:28,AR-USDT,multi_timeframe_features,0.853321
2025-03-26 12:39:28,AR-USDT,pattern_features,1.506448
2025-03-26 12:39:28,AR-USDT,pattern_features,1.521035
2025-03-26 12:39:28,AR-USDT,label_features,1742989167.464967
2025-03-26 12:39:28,AR-USDT,label_features,1.269977
2025-03-26 12:39:28,AR-USDT,price_action_features,1.177139
2025-03-26 12:39:28,AR-USDT,price_action_features,1.187480
2025-03-26 12:39:28,AR-USDT,compute_1d_features,1742989168.536231
2025-03-26 12:39:28,AR-USDT,multi_timeframe_features_total,0.594424
2025-03-26 12:39:28,AR-USDT,multi_timeframe_features,0.601809
2025-03-26 12:39:28,AR-USDT,compute_1d_features,1742989168.587595
2025-03-26 12:39:28,AR-USDT,multi_timeframe_features_total,0.652588
2025-03-26 12:39:28,AR-USDT,multi_timeframe_features,0.677770
2025-03-26 12:39:29,AR-USDT,label_features,1742989167.909733
2025-03-26 12:39:29,AR-USDT,label_features,1.154745
2025-03-26 12:39:29,AR-USDT,time_features,0.474926
2025-03-26 12:39:29,AR-USDT,time_features,0.487534
2025-03-26 12:39:29,AR-USDT,pattern_features,1.598789
2025-03-26 12:39:29,AR-USDT,pattern_features,1.611166
2025-03-26 12:39:29,AR-USDT,price_action_features,1.199206
2025-03-26 12:39:29,AR-USDT,price_action_features,1.213376
2025-03-26 12:39:29,AR-USDT,compute_4h_features,1742989169.177048
2025-03-26 12:39:29,AR-USDT,label_features,1742989168.405010
2025-03-26 12:39:29,ARB-USDT,label_features,1.031363
2025-03-26 12:39:29,ARB-USDT,price_action_features,1.067430
2025-03-26 12:39:29,ARB-USDT,db_get_columns,0.018284
2025-03-26 12:39:29,ARG-USDT,price_action_features,1.076406
2025-03-26 12:39:29,ARG-USDT,cleanup,0.728845
2025-03-26 12:39:29,ARG-USDT,label_features,1742989168.491569
2025-03-26 12:39:29,ARG-USDT,compute_all_features_total,17.215914
2025-03-26 12:39:29,ARG-USDT,label_features,1.024493
2025-03-26 12:39:29,ARG-USDT,db_get_columns,0.043921
2025-03-26 12:39:29,ARG-USDT,pattern_features,1.382888
2025-03-26 12:39:29,ARG-USDT,pattern_features,1.388705
2025-03-26 12:39:29,ARG-USDT,time_features,0.331254
2025-03-26 12:39:29,ARG-USDT,compute_1d_features,1742989169.404211
2025-03-26 12:39:29,ARG-USDT,time_features,0.344875
2025-03-26 12:39:29,ARG-USDT,label_features,1742989168.597631
2025-03-26 12:39:29,ARG-USDT,multi_timeframe_features_total,0.470236
2025-03-26 12:39:29,ARG-USDT,label_features,1.036185
2025-03-26 12:39:29,ARG-USDT,multi_timeframe_features,0.490345
2025-03-26 12:39:29,ARG-USDT,fetch_data,0.167800
2025-03-26 12:39:29,ARG-USDT,cleanup,0.716640
2025-03-26 12:39:29,ARG-USDT,fetch_data,0.238614
2025-03-26 12:39:29,ARG-USDT,compute_all_features_total,17.064394
2025-03-26 12:39:29,ARG-USDT,label_features,1742989168.810403
2025-03-26 12:39:29,ARG-USDT,label_features,1.162380
2025-03-26 12:39:29,ARG-USDT,label_features,1742989168.902696
2025-03-26 12:39:29,ARG-USDT,label_features,1.097247
2025-03-26 12:39:30,ARG-USDT,compute_4h_features,1742989169.647340
2025-03-26 12:39:30,ARG-USDT,time_features,0.495642
2025-03-26 12:39:30,ARG-USDT,time_features,0.499297
2025-03-26 12:39:30,ARG-USDT,momentum_features,1.654122
2025-03-26 12:39:30,ARG-USDT,momentum_features,1.682447
2025-03-26 12:39:30,ARG-USDT,compute_4h_features,1742989170.106600
2025-03-26 12:39:30,ARG-USDT,momentum_features,1.551747
2025-03-26 12:39:30,ARG-USDT,momentum_features,1.569267
2025-03-26 12:39:30,ARG-USDT,cleanup,0.913252
2025-03-26 12:39:30,ARG-USDT,compute_1d_features,1742989170.046396
2025-03-26 12:39:30,ARG-USDT,compute_all_features_total,18.359174
2025-03-26 12:39:30,ARG-USDT,cleanup,0.867987
2025-03-26 12:39:30,ARG-USDT,multi_timeframe_features_total,0.793254
2025-03-26 12:39:30,ARG-USDT,compute_all_features_total,18.546982
2025-03-26 12:39:30,ARG-USDT,multi_timeframe_features,0.831024
2025-03-26 12:39:30,ARG-USDT,compute_1d_features,1742989170.316943
2025-03-26 12:39:30,ARG-USDT,multi_timeframe_features_total,0.486345
2025-03-26 12:39:30,ARG-USDT,multi_timeframe_features,0.490851
2025-03-26 12:39:30,ARG-USDT,cleanup,0.943748
2025-03-26 12:39:30,ARG-USDT,compute_all_features_total,18.170569
2025-03-26 12:39:30,ARG-USDT,cleanup,0.624598
2025-03-26 12:39:30,ARG-USDT,cleanup,0.593438
2025-03-26 12:39:30,ARG-USDT,compute_all_features_total,18.659523
2025-03-26 12:39:30,ARKM-USDT,compute_all_features_total,19.107000
2025-03-26 12:39:30,ARKM-USDT,db_get_columns,0.018686
2025-03-26 12:39:30,ARKM-USDT,label_features,1742989169.655868
2025-03-26 12:39:30,ARKM-USDT,label_features,1.143365
2025-03-26 12:39:30,ARTY-USDT,fetch_data,0.165056
2025-03-26 12:39:30,ARTY-USDT,db_get_columns,0.089658
2025-03-26 12:39:30,ARTY-USDT,price_action_features,1.187604
2025-03-26 12:39:30,ARTY-USDT,price_action_features,1.195252
2025-03-26 12:39:30,ARTY-USDT,momentum_features,1.652343
2025-03-26 12:39:30,ARTY-USDT,momentum_features,1.661153
2025-03-26 12:39:31,ARTY-USDT,fetch_data,0.187921
2025-03-26 12:39:31,ARTY-USDT,price_action_features,1.218564
2025-03-26 12:39:31,ARTY-USDT,price_action_features,1.292487
2025-03-26 12:39:31,ARTY-USDT,momentum_features,1.868798
2025-03-26 12:39:31,ARTY-USDT,momentum_features,1.875678
2025-03-26 12:39:31,ATH-USDT,db_get_columns,0.023921
2025-03-26 12:39:31,ATH-USDT,db_get_columns,0.034932
2025-03-26 12:39:31,ATH-USDT,label_features,1742989170.479683
2025-03-26 12:39:31,ATH-USDT,label_features,1.115329
2025-03-26 12:39:31,ATH-USDT,label_features,1742989170.583922
2025-03-26 12:39:31,ATH-USDT,label_features,1.059434
2025-03-26 12:39:31,ATOM-USDT,cleanup,0.842998
2025-03-26 12:39:31,ATOM-USDT,compute_all_features_total,19.045432
2025-03-26 12:39:31,AUCTION-USDT,fetch_data,0.160922
2025-03-26 12:39:31,AUCTION-USDT,volatility_features,1.474472
2025-03-26 12:39:31,AUCTION-USDT,db_get_columns,0.022988
2025-03-26 12:39:31,AUCTION-USDT,db_get_columns,0.108723
