Timestamp,Pair,Operation,Duration(s)
2025-04-02 16:34:46,AERGO-USDT,momentum_features,0.090223
2025-04-02 16:34:46,AERGO-USDT,statistical_features,0.128702
2025-04-02 16:34:46,AERGO-USDT,pattern_features,0.035365
2025-04-02 16:34:46,AERGO-USDT,statistical_features,0.117875
2025-04-02 16:34:46,AERGO-USDT,price_action_features,0.000146
2025-04-02 16:34:46,AERGO-USDT,volatility_features,0.152454
2025-04-02 16:34:46,AERGO-USDT,momentum_features,0.113961
2025-04-02 16:34:46,AERGO-USDT,volume_features,0.022127
2025-04-02 16:34:46,AERGO-USDT,pattern_features,0.007321
2025-04-02 16:34:46,AERGO-USDT,time_features,0.013518
2025-04-02 16:34:46,AERGO-USDT,volatility_features,0.041954
2025-04-02 16:34:46,AERGO-USDT,pattern_features,0.006971
2025-04-02 16:34:46,AERGO-USDT,momentum_features,0.038679
2025-04-02 16:34:46,AERGO-USDT,label_features,0.015843
2025-04-02 16:34:46,AERGO-USDT,time_features,0.080236
2025-04-02 16:34:46,AERGO-USDT,statistical_features,0.097157
2025-04-02 16:34:46,AERGO-USDT,volume_features,0.120439
2025-04-02 16:34:46,AERGO-USDT,volatility_features,0.147689
2025-04-02 16:34:46,AERGO-USDT,time_features,0.029736
2025-04-02 16:34:46,AERGO-USDT,volume_features,0.056197
2025-04-02 16:34:46,AERGO-USDT,label_features,0.001249
2025-04-02 16:34:46,AERGO-USDT,volatility_features,0.041107
2025-04-02 16:34:46,AERGO-USDT,pattern_features,0.010584
2025-04-02 16:34:46,AERGO-USDT,statistical_features,0.086690
2025-04-02 16:34:46,AERGO-USDT,label_features,0.021667
2025-04-02 16:34:46,AERGO-USDT,volume_features,0.065435
2025-04-02 16:34:46,AERGO-USDT,statistical_features,0.094968
2025-04-02 16:34:46,AERGO-USDT,volume_features,0.028702
2025-04-02 16:34:46,AERGO-USDT,time_features,0.009160
2025-04-02 16:34:46,AERGO-USDT,pattern_features,0.009153
2025-04-02 16:34:46,AERGO-USDT,statistical_features,0.089139
2025-04-02 16:34:46,AERGO-USDT,pattern_features,0.027581
2025-04-02 16:34:47,AERGO-USDT,label_features,0.008685
2025-04-02 16:34:47,AERGO-USDT,statistical_features,0.092547
2025-04-02 16:34:47,AERGO-USDT,compute_4h_features,0.488662
2025-04-02 16:34:47,AERGO-USDT,pattern_features,0.012854
2025-04-02 16:34:47,AERGO-USDT,time_features,0.046929
2025-04-02 16:34:47,AERGO-USDT,time_features,0.023526
2025-04-02 16:34:47,AERGO-USDT,compute_4h_features,0.347208
2025-04-02 16:34:47,AERGO-USDT,pattern_features,0.009861
2025-04-02 16:34:47,AERGO-USDT,compute_4h_features,0.323154
2025-04-02 16:34:47,AERGO-USDT,label_features,0.002010
2025-04-02 16:34:47,AERGO-USDT,time_features,0.013238
2025-04-02 16:34:47,AERGO-USDT,label_features,0.002731
2025-04-02 16:34:47,AERGO-USDT,time_features,0.016244
2025-04-02 16:34:47,AERGO-USDT,label_features,0.006690
2025-04-02 16:34:47,AERGO-USDT,label_features,0.027248
2025-04-02 16:34:47,AERGO-USDT,compute_4h_features,0.184375
2025-04-02 16:34:47,AERGO-USDT,compute_1d_features,0.382348
2025-04-02 16:34:47,AERGO-USDT,compute_4h_features,0.330458
2025-04-02 16:34:47,AERGO-USDT,compute_4h_features,0.341422
2025-04-02 16:34:47,AERGO-USDT,compute_4h_features,0.320224
2025-04-02 16:34:47,AERGO-USDT,compute_1d_features,0.421709
2025-04-02 16:34:47,AERGO-USDT,multi_timeframe_features_total,1.015704
2025-04-02 16:34:47,AERGO-USDT,compute_4h_features,0.333355
2025-04-02 16:34:47,AERGO-USDT,multi_timeframe_features,1.033578
2025-04-02 16:34:47,AERGO-USDT,multi_timeframe_features_total,0.840550
2025-04-02 16:34:47,AERGO-USDT,compute_features_total,4.091764
2025-04-02 16:34:47,AERGO-USDT,compute_1d_features,0.432877
2025-04-02 16:34:47,AERGO-USDT,multi_timeframe_features,0.872031
2025-04-02 16:34:47,AERGO-USDT,compute_features_total,2.473967
2025-04-02 16:34:47,AERGO-USDT,multi_timeframe_features_total,0.854318
2025-04-02 16:34:47,AERGO-USDT,multi_timeframe_features,0.867419
2025-04-02 16:34:47,AERGO-USDT,compute_features_total,2.439296
2025-04-02 16:34:47,AERGO-USDT,compute_1d_features,0.419096
2025-04-02 16:34:47,AERGO-USDT,multi_timeframe_features_total,0.694493
2025-04-02 16:34:47,AERGO-USDT,multi_timeframe_features,0.722068
2025-04-02 16:34:47,AERGO-USDT,compute_features_total,2.283416
2025-04-02 16:34:47,AERGO-USDT,database_update,0.201961
2025-04-02 16:34:47,AERGO-USDT,TOTAL,4.441225
2025-04-02 16:34:47,global,database_update,0.201295
2025-04-02 16:34:47,global,TOTAL,4.540440
2025-04-02 16:34:47,global,compute_1d_features,0.394152
2025-04-02 16:34:47,global,TOTAL,4.551604
2025-04-02 16:34:48,AEVO-USDT,compute_1d_features,0.423975
2025-04-02 16:34:48,AEVO-USDT,compute_1d_features,0.381547
2025-04-02 16:34:48,AEVO-USDT,database_update,0.260382
2025-04-02 16:34:48,AEVO-USDT,compute_1d_features,0.411418
2025-04-02 16:34:48,AEVO-USDT,TOTAL,4.648391
2025-04-02 16:34:48,AEVO-USDT,multi_timeframe_features_total,0.884626
2025-04-02 16:34:48,AEVO-USDT,multi_timeframe_features_total,0.871543
2025-04-02 16:34:48,AEVO-USDT,TOTAL,4.660626
2025-04-02 16:34:48,AGLD-USDT,multi_timeframe_features,0.896384
2025-04-02 16:34:48,AGLD-USDT,multi_timeframe_features_total,0.824497
2025-04-02 16:34:48,AGLD-USDT,multi_timeframe_features,0.886253
2025-04-02 16:34:48,AGLD-USDT,multi_timeframe_features_total,0.853003
2025-04-02 16:34:48,AGLD-USDT,TOTAL,4.744305
2025-04-02 16:34:48,global,db_get_columns,0.073081
2025-04-02 16:34:48,AGLD-USDT,compute_features_total,2.512053
2025-04-02 16:34:48,AGLD-USDT,multi_timeframe_features,0.911979
2025-04-02 16:34:48,AGLD-USDT,compute_features_total,2.317869
2025-04-02 16:34:48,AGLD-USDT,multi_timeframe_features,0.931589
2025-04-02 16:34:48,AIDOGE-USDT,compute_features_total,1.852342
2025-04-02 16:34:48,AIDOGE-USDT,compute_features_total,2.191305
2025-04-02 16:34:48,AIDOGE-USDT,database_update,0.327957
2025-04-02 16:34:48,AIDOGE-USDT,TOTAL,4.748230
2025-04-02 16:34:48,global,TOTAL,4.824767
2025-04-02 16:34:48,global,db_get_columns,0.081344
2025-04-02 16:34:48,global,db_get_columns,0.133106
2025-04-02 16:34:48,AIXBT-USDT,fetch_data,0.179481
2025-04-02 16:34:48,AIXBT-USDT,price_action_features,0.000187
2025-04-02 16:34:48,AIXBT-USDT,fetch_data,0.098843
2025-04-02 16:34:48,AIXBT-USDT,db_get_columns,0.003760
2025-04-02 16:34:48,AIXBT-USDT,fetch_data,0.099259
2025-04-02 16:34:48,AIXBT-USDT,price_action_features,0.000159
2025-04-02 16:34:48,AIXBT-USDT,database_update,0.388693
2025-04-02 16:34:48,AIXBT-USDT,database_update,0.392798
2025-04-02 16:34:48,AIXBT-USDT,momentum_features,0.121542
2025-04-02 16:34:48,AIXBT-USDT,price_action_features,0.000146
2025-04-02 16:34:48,AIXBT-USDT,fetch_data,0.087197
2025-04-02 16:34:48,AIXBT-USDT,database_update,0.492626
2025-04-02 16:34:48,AIXBT-USDT,database_update,0.493334
2025-04-02 16:34:48,AIXBT-USDT,momentum_features,0.035514
2025-04-02 16:34:48,AIXBT-USDT,TOTAL,5.246474
2025-04-02 16:34:48,global,TOTAL,5.248569
2025-04-02 16:34:48,global,price_action_features,0.000142
2025-04-02 16:34:48,global,momentum_features,0.113784
2025-04-02 16:34:48,global,volatility_features,0.130414
2025-04-02 16:34:48,global,TOTAL,5.377401
2025-04-02 16:34:49,global,TOTAL,5.379102
2025-04-02 16:34:49,global,TOTAL,5.463973
2025-04-02 16:34:49,global,volatility_features,0.172821
2025-04-02 16:34:49,global,TOTAL,5.552806
2025-04-02 16:34:49,global,momentum_features,0.040222
2025-04-02 16:34:49,global,TOTAL,5.676692
2025-04-02 16:34:49,global,volume_features,0.100977
2025-04-02 16:34:49,global,volatility_features,0.194652
2025-04-02 16:34:49,global,TOTAL,5.773811
2025-04-02 16:34:49,global,volume_features,0.020875
2025-04-02 16:34:49,global,volatility_features,0.037365
2025-04-02 16:34:49,global,statistical_features,0.103200
2025-04-02 16:34:49,global,volume_features,0.099645
2025-04-02 16:34:49,global,statistical_features,0.084385
2025-04-02 16:34:49,global,pattern_features,0.039243
2025-04-02 16:34:49,global,volume_features,0.085307
2025-04-02 16:34:49,global,pattern_features,0.035282
2025-04-02 16:34:49,global,statistical_features,0.082023
2025-04-02 16:34:49,global,time_features,0.029811
2025-04-02 16:34:49,global,time_features,0.056615
2025-04-02 16:34:49,global,statistical_features,0.075656
2025-04-02 16:34:49,global,pattern_features,0.006799
2025-04-02 16:34:49,global,label_features,0.000315
2025-04-02 16:34:49,global,label_features,0.000264
2025-04-02 16:34:49,global,pattern_features,0.007346
2025-04-02 16:34:49,global,time_features,0.002227
2025-04-02 16:34:49,global,label_features,0.002707
2025-04-02 16:34:49,global,time_features,0.008110
2025-04-02 16:34:49,global,label_features,0.002163
2025-04-02 16:34:49,global,compute_4h_features,0.138900
2025-04-02 16:34:49,global,compute_4h_features,0.222474
2025-04-02 16:34:49,global,compute_4h_features,0.211054
2025-04-02 16:34:49,global,compute_4h_features,0.208892
2025-04-02 16:34:49,global,compute_1d_features,0.177672
2025-04-02 16:34:49,global,multi_timeframe_features_total,0.367044
2025-04-02 16:34:49,global,compute_1d_features,0.139175
2025-04-02 16:34:49,global,multi_timeframe_features,0.375905
2025-04-02 16:34:49,global,compute_features_total,1.570393
2025-04-02 16:34:49,global,compute_1d_features,0.155442
2025-04-02 16:34:49,global,multi_timeframe_features_total,0.424485
2025-04-02 16:34:49,global,multi_timeframe_features,0.435903
2025-04-02 16:34:49,global,compute_features_total,1.503518
2025-04-02 16:34:49,global,compute_1d_features,0.179783
2025-04-02 16:34:50,global,multi_timeframe_features_total,0.452915
2025-04-02 16:34:50,global,multi_timeframe_features,0.461037
2025-04-02 16:34:50,global,compute_features_total,1.457086
2025-04-02 16:34:50,global,multi_timeframe_features_total,0.431857
2025-04-02 16:34:50,global,multi_timeframe_features,0.446829
2025-04-02 16:34:50,global,compute_features_total,1.308462
2025-04-02 16:34:50,global,database_update,0.086991
2025-04-02 16:34:50,global,database_update,0.133730
2025-04-02 16:34:50,global,TOTAL,1.975760
2025-04-02 16:34:50,global,TOTAL,2.076417
2025-04-02 16:34:50,global,TOTAL,2.047410
2025-04-02 16:34:50,global,TOTAL,2.222503
2025-04-02 16:34:50,global,database_update,0.212097
2025-04-02 16:34:50,global,TOTAL,2.142121
2025-04-02 16:34:50,global,TOTAL,2.213967
2025-04-02 16:34:50,global,database_update,0.285038
2025-04-02 16:34:50,global,TOTAL,2.028363
2025-04-02 16:34:50,global,TOTAL,2.104184
2025-04-02 16:34:50,AR-USDT,db_get_columns,0.004259
2025-04-02 16:34:50,AR-USDT,db_get_columns,0.004280
2025-04-02 16:34:50,AR-USDT,db_get_columns,0.004772
2025-04-02 16:34:50,AR-USDT,fetch_data,0.047917
2025-04-02 16:34:50,ANIME-USDT,price_action_features,0.000167
2025-04-02 16:34:50,ANIME-USDT,fetch_data,0.135217
2025-04-02 16:34:50,ANIME-USDT,fetch_data,0.148738
2025-04-02 16:34:50,ANIME-USDT,db_get_columns,0.021667
2025-04-02 16:34:50,APE-USDT,price_action_features,0.000141
2025-04-02 16:34:50,APE-USDT,momentum_features,0.112865
2025-04-02 16:34:50,API3-USDT,price_action_features,0.000145
2025-04-02 16:34:50,API3-USDT,fetch_data,0.034151
2025-04-02 16:34:50,API3-USDT,db_get_columns,0.015011
2025-04-02 16:34:50,API3-USDT,momentum_features,0.058405
2025-04-02 16:34:50,APT-USDT,db_get_columns,0.016672
2025-04-02 16:34:50,AR-USDT,price_action_features,0.000153
2025-04-02 16:34:50,AR-USDT,momentum_features,0.125141
2025-04-02 16:34:51,AR-USDT,volatility_features,0.169102
2025-04-02 16:34:51,AR-USDT,volatility_features,0.033267
2025-04-02 16:34:51,AR-USDT,db_get_columns,0.020268
2025-04-02 16:34:51,AR-USDT,db_get_columns,0.032573
2025-04-02 16:34:51,AR-USDT,fetch_data,0.080137
2025-04-02 16:34:51,AR-USDT,momentum_features,0.051668
2025-04-02 16:34:51,AR-USDT,fetch_data,0.081105
2025-04-02 16:34:51,AR-USDT,volume_features,0.050326
2025-04-02 16:34:51,AR-USDT,volatility_features,0.110878
2025-04-02 16:34:51,AR-USDT,fetch_data,0.035443
2025-04-02 16:34:51,AR-USDT,volume_features,0.052979
2025-04-02 16:34:51,AR-USDT,price_action_features,0.000169
2025-04-02 16:34:51,AR-USDT,fetch_data,0.086313
2025-04-02 16:34:51,AR-USDT,price_action_features,0.000145
2025-04-02 16:34:51,AR-USDT,volatility_features,0.106726
2025-04-02 16:34:51,AR-USDT,price_action_features,0.000143
2025-04-02 16:34:51,AR-USDT,statistical_features,0.155522
2025-04-02 16:34:51,AR-USDT,volume_features,0.133831
2025-04-02 16:34:51,AR-USDT,statistical_features,0.088742
2025-04-02 16:34:51,AR-USDT,price_action_features,0.000165
2025-04-02 16:34:51,AR-USDT,momentum_features,0.165151
2025-04-02 16:34:51,AR-USDT,momentum_features,0.045358
2025-04-02 16:34:51,AR-USDT,volume_features,0.034195
2025-04-02 16:34:51,AR-USDT,pattern_features,0.007875
2025-04-02 16:34:51,AR-USDT,momentum_features,0.053931
2025-04-02 16:34:51,AR-USDT,pattern_features,0.025604
2025-04-02 16:34:51,AR-USDT,statistical_features,0.078162
2025-04-02 16:34:52,AR-USDT,momentum_features,0.032571
2025-04-02 16:34:52,AR-USDT,volatility_features,0.121997
2025-04-02 16:34:52,AR-USDT,statistical_features,0.098620
2025-04-02 16:34:52,AR-USDT,time_features,0.064093
2025-04-02 16:34:52,AR-USDT,volatility_features,0.117451
2025-04-02 16:34:52,AR-USDT,pattern_features,0.009101
2025-04-02 16:34:52,AR-USDT,volatility_features,0.037663
2025-04-02 16:34:52,AR-USDT,time_features,0.021364
2025-04-02 16:34:52,AR-USDT,volume_features,0.025181
2025-04-02 16:34:52,AR-USDT,pattern_features,0.006740
2025-04-02 16:34:52,AR-USDT,volatility_features,0.054789
2025-04-02 16:34:52,AR-USDT,label_features,0.012777
2025-04-02 16:34:52,AR-USDT,time_features,0.015240
2025-04-02 16:34:52,AR-USDT,volume_features,0.022801
2025-04-02 16:34:52,AR-USDT,label_features,0.001266
2025-04-02 16:34:52,AR-USDT,volume_features,0.048556
2025-04-02 16:34:52,AR-USDT,statistical_features,0.078380
2025-04-02 16:34:52,AR-USDT,time_features,0.034550
2025-04-02 16:34:52,AR-USDT,volume_features,0.020999
2025-04-02 16:34:52,AR-USDT,label_features,0.002460
2025-04-02 16:34:52,AR-USDT,statistical_features,0.114956
2025-04-02 16:34:52,AR-USDT,statistical_features,0.088393
2025-04-02 16:34:52,AR-USDT,pattern_features,0.010544
2025-04-02 16:34:52,AR-USDT,label_features,0.002246
2025-04-02 16:34:52,AR-USDT,statistical_features,0.097551
2025-04-02 16:34:52,AR-USDT,pattern_features,0.016808
2025-04-02 16:34:52,AR-USDT,pattern_features,0.010984
2025-04-02 16:34:52,AR-USDT,time_features,0.006603
2025-04-02 16:34:52,AR-USDT,pattern_features,0.022052
2025-04-02 16:34:52,AR-USDT,compute_4h_features,0.346557
2025-04-02 16:34:52,AR-USDT,time_features,0.010256
2025-04-02 16:34:52,AR-USDT,time_features,0.011363
2025-04-02 16:34:52,AR-USDT,label_features,0.005824
2025-04-02 16:34:52,AR-USDT,time_features,0.013619
2025-04-02 16:34:52,AR-USDT,label_features,0.014256
2025-04-02 16:34:52,AR-USDT,label_features,0.003015
2025-04-02 16:34:52,AR-USDT,compute_4h_features,0.315524
2025-04-02 16:34:52,AR-USDT,label_features,0.006608
2025-04-02 16:34:52,AR-USDT,compute_4h_features,0.268204
2025-04-02 16:34:52,AR-USDT,compute_4h_features,0.223016
2025-04-02 16:34:52,AR-USDT,compute_1d_features,0.374669
2025-04-02 16:34:53,AR-USDT,compute_4h_features,0.361458
2025-04-02 16:34:53,AR-USDT,multi_timeframe_features_total,0.823974
2025-04-02 16:34:53,AR-USDT,compute_4h_features,0.372651
2025-04-02 16:34:53,AR-USDT,multi_timeframe_features,0.839047
2025-04-02 16:34:53,AR-USDT,compute_features_total,2.481021
2025-04-02 16:34:53,AR-USDT,compute_4h_features,0.352056
2025-04-02 16:34:53,AR-USDT,compute_4h_features,0.380411
2025-04-02 16:34:53,AR-USDT,compute_1d_features,0.385980
2025-04-02 16:34:53,AR-USDT,multi_timeframe_features_total,0.833416
2025-04-02 16:34:53,AR-USDT,multi_timeframe_features,0.905495
2025-04-02 16:34:53,AR-USDT,compute_features_total,2.472100
2025-04-02 16:34:53,AR-USDT,compute_1d_features,0.437287
2025-04-02 16:34:53,AR-USDT,compute_1d_features,0.465106
2025-04-02 16:34:53,AR-USDT,multi_timeframe_features_total,0.715560
2025-04-02 16:34:53,AR-USDT,multi_timeframe_features,0.727474
2025-04-02 16:34:53,AR-USDT,compute_features_total,2.305805
2025-04-02 16:34:53,AR-USDT,database_update,0.192214
2025-04-02 16:34:53,AR-USDT,multi_timeframe_features_total,0.802346
2025-04-02 16:34:53,AR-USDT,TOTAL,2.866811
2025-04-02 16:34:53,global,multi_timeframe_features,0.861896
2025-04-02 16:34:53,global,TOTAL,2.961316
2025-04-02 16:34:53,global,compute_features_total,2.650877
2025-04-02 16:34:53,global,compute_1d_features,0.401024
2025-04-02 16:34:53,ARB-USDT,compute_1d_features,0.328673
2025-04-02 16:34:53,ARB-USDT,compute_1d_features,0.338093
2025-04-02 16:34:53,ARB-USDT,database_update,0.290707
2025-04-02 16:34:53,ARB-USDT,compute_1d_features,0.406180
2025-04-02 16:34:53,ARB-USDT,multi_timeframe_features_total,0.829528
2025-04-02 16:34:53,ARB-USDT,multi_timeframe_features_total,0.770553
2025-04-02 16:34:53,ARB-USDT,TOTAL,3.036012
2025-04-02 16:34:53,global,multi_timeframe_features_total,0.799724
2025-04-02 16:34:53,global,multi_timeframe_features,0.851979
2025-04-02 16:34:53,global,multi_timeframe_features,0.797764
2025-04-02 16:34:53,global,TOTAL,3.115753
2025-04-02 16:34:53,global,db_get_columns,0.073076
2025-04-02 16:34:53,global,multi_timeframe_features_total,0.911562
2025-04-02 16:34:53,global,multi_timeframe_features,0.903516
2025-04-02 16:34:53,global,compute_features_total,2.388658
2025-04-02 16:34:53,global,compute_features_total,1.928220
2025-04-02 16:34:53,ARG-USDT,multi_timeframe_features,0.915157
2025-04-02 16:34:53,ARG-USDT,compute_features_total,2.136093
2025-04-02 16:34:53,ARG-USDT,database_update,0.302953
2025-04-02 16:34:53,ARG-USDT,compute_features_total,2.295236
2025-04-02 16:34:53,ARG-USDT,TOTAL,3.119012
2025-04-02 16:34:53,global,database_update,0.260615
2025-04-02 16:34:53,global,TOTAL,3.249660
2025-04-02 16:34:53,global,db_get_columns,0.017273
2025-04-02 16:34:53,global,fetch_data,0.167057
2025-04-02 16:34:53,global,TOTAL,3.298825
2025-04-02 16:34:53,ARKM-USDT,price_action_features,0.000179
2025-04-02 16:34:53,ARKM-USDT,TOTAL,3.447620
2025-04-02 16:34:53,global,fetch_data,0.147520
2025-04-02 16:34:54,ARTY-USDT,price_action_features,0.000141
2025-04-02 16:34:54,ARTY-USDT,momentum_features,0.104256
2025-04-02 16:34:54,ARTY-USDT,db_get_columns,0.014784
2025-04-02 16:34:54,ARTY-USDT,database_update,0.462341
2025-04-02 16:34:54,ARTY-USDT,database_update,0.463256
2025-04-02 16:34:54,ARTY-USDT,database_update,0.462220
2025-04-02 16:34:54,ARTY-USDT,database_update,0.477616
2025-04-02 16:34:54,ARTY-USDT,momentum_features,0.044598
2025-04-02 16:34:54,ARTY-USDT,db_get_columns,0.004752
2025-04-02 16:34:54,ARTY-USDT,volatility_features,0.039451
2025-04-02 16:34:54,ARTY-USDT,TOTAL,3.614419
2025-04-02 16:34:54,global,TOTAL,3.617375
2025-04-02 16:34:54,global,TOTAL,3.618211
2025-04-02 16:34:54,global,TOTAL,3.619539
2025-04-02 16:34:54,global,fetch_data,0.022320
2025-04-02 16:34:54,global,volatility_features,0.035762
2025-04-02 16:34:54,global,fetch_data,0.034395
2025-04-02 16:34:54,global,TOTAL,3.744437
2025-04-02 16:34:54,global,volume_features,0.099600
2025-04-02 16:34:54,global,TOTAL,3.817440
2025-04-02 16:34:54,global,TOTAL,3.887324
2025-04-02 16:34:54,global,TOTAL,3.957038
2025-04-02 16:34:54,global,price_action_features,0.000137
2025-04-02 16:34:54,global,volume_features,0.019533
2025-04-02 16:34:54,global,price_action_features,0.000147
2025-04-02 16:34:54,global,statistical_features,0.070524
2025-04-02 16:34:54,global,momentum_features,0.084132
2025-04-02 16:34:54,global,statistical_features,0.088127
2025-04-02 16:34:54,global,pattern_features,0.023746
2025-04-02 16:34:54,global,pattern_features,0.017935
2025-04-02 16:34:54,global,momentum_features,0.082348
2025-04-02 16:34:54,global,volatility_features,0.052298
2025-04-02 16:34:54,global,time_features,0.016977
2025-04-02 16:34:54,global,time_features,0.010233
2025-04-02 16:34:54,global,label_features,0.001278
2025-04-02 16:34:54,global,label_features,0.000624
2025-04-02 16:34:54,global,volume_features,0.037140
2025-04-02 16:34:54,global,volatility_features,0.050204
2025-04-02 16:34:54,global,statistical_features,0.072930
2025-04-02 16:34:54,global,pattern_features,0.019504
2025-04-02 16:34:55,global,volume_features,0.059582
2025-04-02 16:34:55,global,time_features,0.028366
2025-04-02 16:34:55,global,label_features,0.018147
2025-04-02 16:34:55,global,statistical_features,0.089736
2025-04-02 16:34:55,global,pattern_features,0.010506
2025-04-02 16:34:55,global,time_features,0.019338
2025-04-02 16:34:55,global,label_features,0.013706
2025-04-02 16:34:55,global,compute_4h_features,0.288509
2025-04-02 16:34:55,global,compute_4h_features,0.291894
2025-04-02 16:34:55,global,compute_4h_features,0.155714
2025-04-02 16:34:55,global,compute_4h_features,0.161073
2025-04-02 16:34:55,global,compute_1d_features,0.187385
2025-04-02 16:34:55,global,compute_1d_features,0.193228
2025-04-02 16:34:55,global,multi_timeframe_features_total,0.533559
2025-04-02 16:34:55,global,multi_timeframe_features,0.541488
2025-04-02 16:34:55,global,compute_features_total,1.600703
2025-04-02 16:34:55,global,multi_timeframe_features_total,0.547776
2025-04-02 16:34:55,global,multi_timeframe_features,0.569567
2025-04-02 16:34:55,global,compute_features_total,1.453966
2025-04-02 16:34:55,global,compute_1d_features,0.202726
2025-04-02 16:34:55,global,multi_timeframe_features_total,0.403396
2025-04-02 16:34:55,global,multi_timeframe_features,0.420080
2025-04-02 16:34:55,global,compute_features_total,1.038226
2025-04-02 16:34:55,global,database_update,0.120034
2025-04-02 16:34:55,global,compute_1d_features,0.189101
2025-04-02 16:34:55,global,TOTAL,2.091347
2025-04-02 16:34:55,global,TOTAL,2.164719
2025-04-02 16:34:55,global,multi_timeframe_features_total,0.453264
2025-04-02 16:34:55,global,multi_timeframe_features,0.461289
2025-04-02 16:34:55,global,compute_features_total,1.060531
2025-04-02 16:34:55,global,database_update,0.142701
2025-04-02 16:34:55,global,database_update,0.199223
2025-04-02 16:34:55,global,TOTAL,1.765017
2025-04-02 16:34:55,global,TOTAL,2.093919
2025-04-02 16:34:55,global,TOTAL,1.844365
2025-04-02 16:34:55,global,TOTAL,2.251456
2025-04-02 16:34:55,global,database_update,0.200287
2025-04-02 16:34:55,global,TOTAL,1.833570
2025-04-02 16:34:55,global,TOTAL,1.903191
2025-04-02 16:34:55,BADGER-USDT,db_get_columns,0.003533
2025-04-02 16:34:55,BADGER-USDT,db_get_columns,0.003198
2025-04-02 16:34:55,BADGER-USDT,db_get_columns,0.003442
2025-04-02 16:34:56,BADGER-USDT,fetch_data,0.016861
2025-04-02 16:34:56,BADGER-USDT,price_action_features,0.000145
2025-04-02 16:34:56,AUCTION-USDT,fetch_data,0.114879
2025-04-02 16:34:56,AUCTION-USDT,fetch_data,0.129160
2025-04-02 16:34:56,AVAX-USDT,price_action_features,0.000136
2025-04-02 16:34:56,AXS-USDT,momentum_features,0.199409
2025-04-02 16:34:56,AXS-USDT,db_get_columns,0.094664
2025-04-02 16:34:56,AXS-USDT,price_action_features,0.000140
2025-04-02 16:34:56,AXS-USDT,db_get_columns,0.010325
2025-04-02 16:34:56,AXS-USDT,momentum_features,0.048371
2025-04-02 16:34:56,AXS-USDT,db_get_columns,0.010151
2025-04-02 16:34:56,BABYDOGE-USDT,volatility_features,0.060756
2025-04-02 16:34:56,BABYDOGE-USDT,momentum_features,0.038444
2025-04-02 16:34:56,BABYDOGE-USDT,fetch_data,0.078387
2025-04-02 16:34:56,BADGER-USDT,volatility_features,0.048111
2025-04-02 16:34:56,BADGER-USDT,fetch_data,0.081963
2025-04-02 16:34:56,BADGER-USDT,db_get_columns,0.027585
2025-04-02 16:34:56,BADGER-USDT,volume_features,0.030965
2025-04-02 16:34:56,BADGER-USDT,price_action_features,0.000147
2025-04-02 16:34:56,BADGER-USDT,fetch_data,0.151943
2025-04-02 16:34:56,BADGER-USDT,db_get_columns,0.008742
