Timestamp,Pair,Operation,Duration(s)
2025-03-27 21:19:55,AERGO-USDT,label_features,0.003362
2025-03-27 21:19:56,AERGO-USDT,compute_4h_features,0.393474
2025-03-27 21:19:56,AERGO-USDT,compute_4h_features,0.381975
2025-03-27 21:19:56,AERGO-USDT,compute_4h_features,0.404951
2025-03-27 21:19:56,AERGO-USDT,compute_4h_features,0.422848
2025-03-27 21:19:56,AERGO-USDT,compute_4h_features,0.408294
2025-03-27 21:19:56,AERGO-USDT,compute_4h_features,0.429719
2025-03-27 21:19:56,AERGO-USDT,compute_4h_features,0.425807
2025-03-27 21:19:56,AERGO-USDT,compute_4h_features,0.447668
2025-03-27 21:19:56,AERGO-USDT,compute_1d_features,0.272484
2025-03-27 21:19:56,AERGO-USDT,compute_1d_features,0.277766
2025-03-27 21:19:56,AERGO-USDT,compute_1d_features,0.301125
2025-03-27 21:19:56,AERGO-USDT,multi_timeframe_features_total,0.727621
2025-03-27 21:19:56,AERGO-USDT,compute_1d_features,0.270648
2025-03-27 21:19:56,AERGO-USDT,multi_timeframe_features,0.762473
2025-03-27 21:19:56,AERGO-USDT,compute_1d_features,0.287893
2025-03-27 21:19:56,AERGO-USDT,compute_1d_features,0.309080
2025-03-27 21:19:56,AERGO-USDT,multi_timeframe_features_total,0.761994
2025-03-27 21:19:56,AERGO-USDT,multi_timeframe_features_total,0.753097
2025-03-27 21:19:56,AERGO-USDT,compute_1d_features,0.286751
2025-03-27 21:19:56,AERGO-USDT,compute_features_total,3.774520
2025-03-27 21:19:56,AERGO-USDT,compute_1d_features,0.291442
2025-03-27 21:19:56,AERGO-USDT,multi_timeframe_features_total,0.759121
2025-03-27 21:19:56,AERGO-USDT,multi_timeframe_features,0.788476
2025-03-27 21:19:56,AERGO-USDT,multi_timeframe_features,0.784145
2025-03-27 21:19:56,AERGO-USDT,multi_timeframe_features_total,0.746644
2025-03-27 21:19:56,AERGO-USDT,multi_timeframe_features_total,0.782887
2025-03-27 21:19:56,AERGO-USDT,multi_timeframe_features,0.805414
2025-03-27 21:19:56,AERGO-USDT,multi_timeframe_features_total,0.785809
2025-03-27 21:19:56,AERGO-USDT,compute_features_total,3.716571
2025-03-27 21:19:56,AERGO-USDT,multi_timeframe_features_total,0.796244
2025-03-27 21:19:56,AERGO-USDT,compute_features_total,3.331994
2025-03-27 21:19:56,AERGO-USDT,multi_timeframe_features,0.786558
2025-03-27 21:19:56,AERGO-USDT,multi_timeframe_features,0.817248
2025-03-27 21:19:56,AERGO-USDT,compute_features_total,3.768485
2025-03-27 21:19:56,AERGO-USDT,multi_timeframe_features,0.795339
2025-03-27 21:19:56,AERGO-USDT,multi_timeframe_features,0.809469
2025-03-27 21:19:56,AERGO-USDT,compute_features_total,3.278202
2025-03-27 21:19:56,AERGO-USDT,compute_features_total,3.567263
2025-03-27 21:19:56,AERGO-USDT,compute_features_total,3.497612
2025-03-27 21:19:56,AERGO-USDT,compute_features_total,3.414099
2025-03-27 21:19:56,AERGO-USDT,database_update,0.177414
2025-03-27 21:19:56,AERGO-USDT,TOTAL,4.052971
2025-03-27 21:19:56,AEVO-USDT,db_get_columns,0.003543
2025-03-27 21:19:56,AEVO-USDT,fetch_data,0.008841
2025-03-27 21:19:56,AEVO-USDT,price_action_features,0.000336
2025-03-27 21:19:56,AEVO-USDT,momentum_features,0.000176
2025-03-27 21:19:56,AEVO-USDT,database_update,0.290739
2025-03-27 21:19:56,AEVO-USDT,database_update,0.291000
2025-03-27 21:19:56,AEVO-USDT,database_update,0.292404
2025-03-27 21:19:56,AEVO-USDT,database_update,0.293888
2025-03-27 21:19:56,AEVO-USDT,database_update,0.293611
2025-03-27 21:19:56,AEVO-USDT,database_update,0.293189
2025-03-27 21:19:56,AEVO-USDT,database_update,0.294465
2025-03-27 21:19:56,AEVO-USDT,TOTAL,4.200309
2025-03-27 21:19:56,global,volatility_features,0.027369
2025-03-27 21:19:56,global,TOTAL,4.217019
2025-03-27 21:19:57,global,TOTAL,4.216835
2025-03-27 21:19:57,global,TOTAL,4.213928
2025-03-27 21:19:57,global,TOTAL,4.215021
2025-03-27 21:19:57,global,TOTAL,4.214095
2025-03-27 21:19:57,global,TOTAL,4.352481
2025-03-27 21:19:57,global,TOTAL,4.351780
2025-03-27 21:19:57,global,TOTAL,4.411565
2025-03-27 21:19:57,global,volume_features,0.063668
2025-03-27 21:19:57,global,TOTAL,4.469074
2025-03-27 21:19:57,global,TOTAL,4.514800
2025-03-27 21:19:57,global,TOTAL,4.561198
2025-03-27 21:19:57,global,TOTAL,4.602047
2025-03-27 21:19:57,AIXBT-USDT,statistical_features,0.070255
2025-03-27 21:19:57,AIXBT-USDT,pattern_features,0.007414
2025-03-27 21:19:57,AIXBT-USDT,time_features,0.003174
2025-03-27 21:19:57,AIXBT-USDT,label_features,0.000133
2025-03-27 21:19:57,AIXBT-USDT,db_get_columns,0.003652
2025-03-27 21:19:57,AIXBT-USDT,db_get_columns,0.003547
2025-03-27 21:19:57,AIXBT-USDT,db_get_columns,0.003910
2025-03-27 21:19:57,AIXBT-USDT,fetch_data,0.010902
2025-03-27 21:19:57,AIXBT-USDT,fetch_data,0.013775
2025-03-27 21:19:57,AIXBT-USDT,fetch_data,0.065082
2025-03-27 21:19:57,AIXBT-USDT,price_action_features,0.003969
2025-03-27 21:19:57,AIXBT-USDT,price_action_features,0.003750
2025-03-27 21:19:57,AIXBT-USDT,compute_4h_features,0.174161
2025-03-27 21:19:57,AIXBT-USDT,price_action_features,0.000544
2025-03-27 21:19:57,AIXBT-USDT,momentum_features,0.000325
2025-03-27 21:19:57,AIXBT-USDT,momentum_features,0.000155
2025-03-27 21:19:57,AIXBT-USDT,momentum_features,0.000499
2025-03-27 21:19:57,AIXBT-USDT,volatility_features,0.067526
2025-03-27 21:19:57,AIXBT-USDT,volatility_features,0.073406
2025-03-27 21:19:57,AIXBT-USDT,volatility_features,0.075130
2025-03-27 21:19:57,AIXBT-USDT,volume_features,0.023220
2025-03-27 21:19:57,AIXBT-USDT,volume_features,0.048118
2025-03-27 21:19:57,AIXBT-USDT,volume_features,0.027867
2025-03-27 21:19:57,AIXBT-USDT,statistical_features,0.140194
2025-03-27 21:19:57,AIXBT-USDT,statistical_features,0.181219
2025-03-27 21:19:57,AIXBT-USDT,statistical_features,0.129325
2025-03-27 21:19:57,AIXBT-USDT,pattern_features,0.013785
2025-03-27 21:19:57,AIXBT-USDT,pattern_features,0.010631
2025-03-27 21:19:57,AIXBT-USDT,pattern_features,0.012703
2025-03-27 21:19:57,AIXBT-USDT,time_features,0.005458
2025-03-27 21:19:57,AIXBT-USDT,compute_1d_features,0.384604
2025-03-27 21:19:57,AIXBT-USDT,label_features,0.000547
2025-03-27 21:19:57,AIXBT-USDT,time_features,0.010772
2025-03-27 21:19:57,AIXBT-USDT,time_features,0.004977
2025-03-27 21:19:57,AIXBT-USDT,label_features,0.001022
2025-03-27 21:19:57,AIXBT-USDT,label_features,0.001633
2025-03-27 21:19:57,AIXBT-USDT,multi_timeframe_features_total,0.635465
2025-03-27 21:19:57,AIXBT-USDT,multi_timeframe_features,0.641782
2025-03-27 21:19:57,AIXBT-USDT,compute_features_total,1.145457
2025-03-27 21:19:58,AIXBT-USDT,database_update,0.071419
2025-03-27 21:19:58,AIXBT-USDT,TOTAL,1.312994
2025-03-27 21:19:58,global,TOTAL,1.393126
2025-03-27 21:19:58,global,compute_4h_features,0.208850
2025-03-27 21:19:58,global,compute_4h_features,0.232050
2025-03-27 21:19:58,global,compute_4h_features,0.248263
2025-03-27 21:19:58,global,compute_1d_features,0.121156
2025-03-27 21:19:58,global,compute_1d_features,0.096151
2025-03-27 21:19:58,global,compute_1d_features,0.103947
2025-03-27 21:19:58,global,multi_timeframe_features_total,0.377438
2025-03-27 21:19:58,global,multi_timeframe_features_total,0.370449
2025-03-27 21:19:58,global,multi_timeframe_features,0.381264
2025-03-27 21:19:58,global,multi_timeframe_features,0.375549
2025-03-27 21:19:58,global,multi_timeframe_features_total,0.371764
2025-03-27 21:19:58,global,compute_features_total,0.922750
2025-03-27 21:19:58,global,compute_features_total,0.862700
2025-03-27 21:19:58,global,multi_timeframe_features,0.375630
2025-03-27 21:19:58,global,compute_features_total,0.779228
2025-03-27 21:19:58,global,database_update,0.079774
2025-03-27 21:19:58,global,database_update,0.080049
2025-03-27 21:19:58,global,database_update,0.079667
2025-03-27 21:19:58,global,TOTAL,1.107486
2025-03-27 21:19:58,global,TOTAL,1.107952
2025-03-27 21:19:58,global,TOTAL,1.108000
2025-03-27 21:19:58,global,TOTAL,1.169124
2025-03-27 21:19:58,global,TOTAL,1.223290
2025-03-27 21:19:58,global,TOTAL,1.273062
2025-03-27 21:19:58,AR-USDT,db_get_columns,0.003644
2025-03-27 21:19:58,AR-USDT,db_get_columns,0.003454
2025-03-27 21:19:58,AR-USDT,db_get_columns,0.003592
2025-03-27 21:19:58,AR-USDT,fetch_data,0.011843
2025-03-27 21:19:58,AR-USDT,fetch_data,0.014084
2025-03-27 21:19:58,AR-USDT,fetch_data,0.081365
2025-03-27 21:19:58,ANIME-USDT,price_action_features,0.000432
2025-03-27 21:19:58,APE-USDT,price_action_features,0.065894
2025-03-27 21:19:58,API3-USDT,price_action_features,0.000660
2025-03-27 21:19:58,API3-USDT,momentum_features,0.000877
2025-03-27 21:19:58,API3-USDT,momentum_features,0.000251
2025-03-27 21:19:58,API3-USDT,momentum_features,0.000198
2025-03-27 21:19:58,API3-USDT,db_get_columns,0.012905
2025-03-27 21:19:58,API3-USDT,db_get_columns,0.016130
2025-03-27 21:19:58,API3-USDT,db_get_columns,0.014495
2025-03-27 21:19:58,APT-USDT,volatility_features,0.064034
2025-03-27 21:19:58,APT-USDT,fetch_data,0.030974
2025-03-27 21:19:58,APT-USDT,volatility_features,0.081444
2025-03-27 21:19:59,APT-USDT,fetch_data,0.016887
2025-03-27 21:19:59,APT-USDT,volatility_features,0.075744
2025-03-27 21:19:59,APT-USDT,fetch_data,0.082377
2025-03-27 21:19:59,APT-USDT,volume_features,0.076172
2025-03-27 21:19:59,AR-USDT,db_get_columns,0.069756
2025-03-27 21:19:59,AR-USDT,price_action_features,0.005341
2025-03-27 21:19:59,AR-USDT,volume_features,0.086465
2025-03-27 21:19:59,AR-USDT,price_action_features,0.000717
2025-03-27 21:19:59,AR-USDT,volume_features,0.077443
2025-03-27 21:19:59,AR-USDT,price_action_features,0.005694
2025-03-27 21:19:59,AR-USDT,momentum_features,0.000381
2025-03-27 21:19:59,AR-USDT,db_get_columns,0.024168
2025-03-27 21:19:59,AR-USDT,fetch_data,0.039501
2025-03-27 21:19:59,AR-USDT,statistical_features,0.076977
2025-03-27 21:19:59,AR-USDT,momentum_features,0.016023
2025-03-27 21:19:59,AR-USDT,statistical_features,0.082701
2025-03-27 21:19:59,AR-USDT,momentum_features,0.017948
2025-03-27 21:19:59,AR-USDT,statistical_features,0.092285
2025-03-27 21:19:59,AR-USDT,fetch_data,0.015930
2025-03-27 21:19:59,AR-USDT,price_action_features,0.000335
2025-03-27 21:19:59,AR-USDT,pattern_features,0.007972
2025-03-27 21:19:59,AR-USDT,volatility_features,0.128376
2025-03-27 21:19:59,AR-USDT,pattern_features,0.007314
2025-03-27 21:19:59,AR-USDT,pattern_features,0.007413
2025-03-27 21:19:59,AR-USDT,volatility_features,0.053563
2025-03-27 21:19:59,AR-USDT,price_action_features,0.005051
2025-03-27 21:19:59,AR-USDT,momentum_features,0.010833
2025-03-27 21:19:59,AR-USDT,volatility_features,0.107979
2025-03-27 21:19:59,AR-USDT,time_features,0.007894
2025-03-27 21:19:59,AR-USDT,volume_features,0.013703
2025-03-27 21:19:59,AR-USDT,time_features,0.007635
2025-03-27 21:19:59,AR-USDT,time_features,0.007128
2025-03-27 21:19:59,AR-USDT,momentum_features,0.000459
2025-03-27 21:19:59,AR-USDT,volume_features,0.028316
2025-03-27 21:19:59,AR-USDT,label_features,0.021240
2025-03-27 21:19:59,AR-USDT,label_features,0.029594
2025-03-27 21:19:59,AR-USDT,statistical_features,0.084920
2025-03-27 21:19:59,AR-USDT,volatility_features,0.113422
2025-03-27 21:19:59,AR-USDT,volume_features,0.106918
2025-03-27 21:19:59,AR-USDT,label_features,0.000426
2025-03-27 21:19:59,AR-USDT,volatility_features,0.047964
2025-03-27 21:19:59,AR-USDT,statistical_features,0.082429
2025-03-27 21:19:59,AR-USDT,pattern_features,0.008514
2025-03-27 21:19:59,AR-USDT,volume_features,0.101078
2025-03-27 21:19:59,AR-USDT,statistical_features,0.096696
2025-03-27 21:20:00,AR-USDT,pattern_features,0.019944
2025-03-27 21:20:00,AR-USDT,volume_features,0.080664
2025-03-27 21:20:00,AR-USDT,time_features,0.009116
2025-03-27 21:20:00,AR-USDT,statistical_features,0.113237
2025-03-27 21:20:00,AR-USDT,pattern_features,0.012012
2025-03-27 21:20:00,AR-USDT,time_features,0.009680
2025-03-27 21:20:00,AR-USDT,label_features,0.065171
2025-03-27 21:20:00,AR-USDT,pattern_features,0.048449
2025-03-27 21:20:00,AR-USDT,statistical_features,0.125860
2025-03-27 21:20:00,AR-USDT,label_features,0.006864
2025-03-27 21:20:00,AR-USDT,time_features,0.022004
2025-03-27 21:20:00,AR-USDT,compute_4h_features,0.443238
2025-03-27 21:20:00,AR-USDT,compute_4h_features,0.452498
2025-03-27 21:20:00,AR-USDT,time_features,0.024749
2025-03-27 21:20:00,AR-USDT,pattern_features,0.010983
2025-03-27 21:20:00,AR-USDT,label_features,0.001876
2025-03-27 21:20:00,AR-USDT,label_features,0.001263
2025-03-27 21:20:00,AR-USDT,compute_4h_features,0.433760
2025-03-27 21:20:00,AR-USDT,time_features,0.033930
2025-03-27 21:20:00,AR-USDT,label_features,0.016184
2025-03-27 21:20:00,AR-USDT,compute_4h_features,0.259180
2025-03-27 21:20:00,AR-USDT,compute_4h_features,0.240777
2025-03-27 21:20:00,AR-USDT,compute_1d_features,0.365556
2025-03-27 21:20:00,AR-USDT,compute_1d_features,0.374331
2025-03-27 21:20:00,AR-USDT,compute_4h_features,0.318908
2025-03-27 21:20:00,AR-USDT,compute_4h_features,0.312625
2025-03-27 21:20:00,AR-USDT,multi_timeframe_features_total,0.914713
2025-03-27 21:20:00,AR-USDT,multi_timeframe_features_total,0.910130
2025-03-27 21:20:00,AR-USDT,multi_timeframe_features,0.965470
2025-03-27 21:20:00,AR-USDT,compute_4h_features,0.311626
2025-03-27 21:20:00,AR-USDT,compute_1d_features,0.370003
2025-03-27 21:20:00,AR-USDT,multi_timeframe_features,0.944197
2025-03-27 21:20:00,AR-USDT,compute_features_total,2.105277
2025-03-27 21:20:00,AR-USDT,compute_features_total,2.059819
2025-03-27 21:20:00,AR-USDT,multi_timeframe_features_total,0.909437
2025-03-27 21:20:00,AR-USDT,multi_timeframe_features,0.983719
2025-03-27 21:20:00,AR-USDT,compute_features_total,2.075727
2025-03-27 21:20:00,AR-USDT,compute_1d_features,0.354195
2025-03-27 21:20:00,AR-USDT,compute_1d_features,0.348682
2025-03-27 21:20:00,AR-USDT,database_update,0.138479
2025-03-27 21:20:00,AR-USDT,multi_timeframe_features_total,0.681380
2025-03-27 21:20:00,AR-USDT,multi_timeframe_features_total,0.650962
2025-03-27 21:20:00,AR-USDT,TOTAL,2.380107
2025-03-27 21:20:01,global,multi_timeframe_features,0.701671
2025-03-27 21:20:01,global,database_update,0.125699
2025-03-27 21:20:01,global,database_update,0.094944
2025-03-27 21:20:01,global,multi_timeframe_features,0.684057
2025-03-27 21:20:01,global,compute_1d_features,0.250055
2025-03-27 21:20:01,global,TOTAL,2.466298
2025-03-27 21:20:01,global,compute_1d_features,0.302417
2025-03-27 21:20:01,global,compute_features_total,2.065949
2025-03-27 21:20:01,global,compute_1d_features,0.282443
2025-03-27 21:20:01,global,TOTAL,2.488695
2025-03-27 21:20:01,global,TOTAL,2.489187
2025-03-27 21:20:01,global,compute_features_total,1.993991
2025-03-27 21:20:01,ARB-USDT,multi_timeframe_features_total,0.687612
2025-03-27 21:20:01,ARB-USDT,TOTAL,2.584690
2025-03-27 21:20:01,global,multi_timeframe_features_total,0.817386
2025-03-27 21:20:01,global,TOTAL,2.635866
2025-03-27 21:20:01,ARB-USDT,multi_timeframe_features,0.848795
2025-03-27 21:20:01,ARB-USDT,multi_timeframe_features_total,0.770344
2025-03-27 21:20:01,ARG-USDT,multi_timeframe_features,0.848988
2025-03-27 21:20:01,ARKM-USDT,compute_features_total,2.094187
2025-03-27 21:20:01,ARKM-USDT,multi_timeframe_features,0.801667
2025-03-27 21:20:01,ARG-USDT,compute_features_total,1.795065
2025-03-27 21:20:01,ARKM-USDT,compute_features_total,1.666605
2025-03-27 21:20:01,ARKM-USDT,db_get_columns,0.008600
2025-03-27 21:20:01,ARKM-USDT,db_get_columns,0.005858
2025-03-27 21:20:01,ARKM-USDT,db_get_columns,0.022373
2025-03-27 21:20:01,ARKM-USDT,database_update,0.078798
2025-03-27 21:20:01,ARKM-USDT,database_update,0.218709
2025-03-27 21:20:01,ARKM-USDT,TOTAL,2.729567
2025-03-27 21:20:01,global,TOTAL,2.729854
2025-03-27 21:20:01,global,TOTAL,2.800510
2025-03-27 21:20:01,global,TOTAL,2.863202
2025-03-27 21:20:01,global,fetch_data,0.141622
2025-03-27 21:20:01,global,fetch_data,0.141118
2025-03-27 21:20:01,global,database_update,0.205150
2025-03-27 21:20:01,global,fetch_data,0.145601
2025-03-27 21:20:01,global,database_update,0.207101
2025-03-27 21:20:01,global,database_update,0.207528
2025-03-27 21:20:01,ARTY-USDT,price_action_features,0.051099
2025-03-27 21:20:01,ARTY-USDT,price_action_features,0.000297
2025-03-27 21:20:01,ARTY-USDT,TOTAL,2.971781
2025-03-27 21:20:01,global,price_action_features,0.000321
2025-03-27 21:20:01,global,TOTAL,3.028514
2025-03-27 21:20:01,global,TOTAL,3.029643
2025-03-27 21:20:01,ARTY-USDT,momentum_features,0.000359
2025-03-27 21:20:01,ARTY-USDT,momentum_features,0.000206
2025-03-27 21:20:01,ARTY-USDT,TOTAL,3.091659
2025-03-27 21:20:01,global,momentum_features,0.000289
2025-03-27 21:20:01,global,TOTAL,3.154757
2025-03-27 21:20:01,global,TOTAL,3.224827
2025-03-27 21:20:01,global,db_get_columns,0.011088
2025-03-27 21:20:01,global,volatility_features,0.056144
2025-03-27 21:20:01,global,volatility_features,0.050241
2025-03-27 21:20:01,global,volatility_features,0.033556
2025-03-27 21:20:01,global,fetch_data,0.014587
2025-03-27 21:20:01,global,volume_features,0.082408
2025-03-27 21:20:01,global,volume_features,0.087730
2025-03-27 21:20:01,global,price_action_features,0.000531
2025-03-27 21:20:02,global,volume_features,0.080559
2025-03-27 21:20:02,global,momentum_features,0.054325
2025-03-27 21:20:02,global,statistical_features,0.130901
2025-03-27 21:20:02,global,statistical_features,0.163960
2025-03-27 21:20:02,global,statistical_features,0.102948
2025-03-27 21:20:02,global,pattern_features,0.014696
2025-03-27 21:20:02,global,pattern_features,0.016434
2025-03-27 21:20:02,global,pattern_features,0.022219
2025-03-27 21:20:02,global,volatility_features,0.094599
2025-03-27 21:20:02,global,time_features,0.003003
2025-03-27 21:20:02,global,time_features,0.004406
2025-03-27 21:20:02,global,time_features,0.009276
2025-03-27 21:20:02,global,label_features,0.000455
2025-03-27 21:20:02,global,label_features,0.001124
2025-03-27 21:20:02,global,volume_features,0.012261
2025-03-27 21:20:02,global,label_features,0.005883
2025-03-27 21:20:02,global,statistical_features,0.077258
2025-03-27 21:20:02,global,pattern_features,0.008411
2025-03-27 21:20:02,global,time_features,0.024319
2025-03-27 21:20:02,global,label_features,0.000966
2025-03-27 21:20:02,global,compute_4h_features,0.250159
2025-03-27 21:20:02,global,compute_4h_features,0.180504
2025-03-27 21:20:02,global,compute_4h_features,0.234819
2025-03-27 21:20:02,global,compute_4h_features,0.120097
2025-03-27 21:20:02,global,compute_1d_features,0.159771
2025-03-27 21:20:02,global,compute_1d_features,0.171690
2025-03-27 21:20:02,global,multi_timeframe_features_total,0.380496
2025-03-27 21:20:02,global,compute_1d_features,0.176934
2025-03-27 21:20:02,global,multi_timeframe_features,0.422310
2025-03-27 21:20:02,global,multi_timeframe_features_total,0.447767
2025-03-27 21:20:02,global,compute_features_total,1.112804
2025-03-27 21:20:02,global,multi_timeframe_features,0.458844
2025-03-27 21:20:02,global,multi_timeframe_features_total,0.458472
2025-03-27 21:20:02,global,compute_features_total,1.229557
2025-03-27 21:20:02,global,multi_timeframe_features,0.484800
2025-03-27 21:20:02,global,compute_features_total,1.227885
2025-03-27 21:20:02,global,compute_1d_features,0.146846
2025-03-27 21:20:02,global,multi_timeframe_features_total,0.306329
2025-03-27 21:20:02,global,multi_timeframe_features,0.313775
2025-03-27 21:20:02,global,compute_features_total,0.846071
2025-03-27 21:20:02,global,database_update,0.108134
2025-03-27 21:20:02,global,database_update,0.085167
2025-03-27 21:20:02,global,TOTAL,1.600275
2025-03-27 21:20:02,global,database_update,0.062518
2025-03-27 21:20:02,global,TOTAL,1.628285
2025-03-27 21:20:02,global,TOTAL,1.660328
2025-03-27 21:20:02,global,TOTAL,1.661774
2025-03-27 21:20:02,global,TOTAL,1.748055
2025-03-27 21:20:03,global,TOTAL,1.781849
2025-03-27 21:20:03,global,database_update,0.211584
2025-03-27 21:20:03,global,TOTAL,1.424198
2025-03-27 21:20:03,global,TOTAL,1.483701
2025-03-27 21:20:03,BADGER-USDT,db_get_columns,0.003513
2025-03-27 21:20:03,BADGER-USDT,db_get_columns,0.003160
2025-03-27 21:20:03,BADGER-USDT,db_get_columns,0.003110
2025-03-27 21:20:03,BADGER-USDT,fetch_data,0.008220
2025-03-27 21:20:03,BADGER-USDT,fetch_data,0.080336
2025-03-27 21:20:03,AUCTION-USDT,price_action_features,0.000515
2025-03-27 21:20:03,AVAX-USDT,fetch_data,0.153940
2025-03-27 21:20:03,AVAX-USDT,price_action_features,0.000755
2025-03-27 21:20:03,AVAX-USDT,momentum_features,0.000914
2025-03-27 21:20:03,AVAX-USDT,momentum_features,0.000691
2025-03-27 21:20:03,AVAX-USDT,db_get_columns,0.063313
2025-03-27 21:20:03,AXS-USDT,price_action_features,0.002211
2025-03-27 21:20:03,AXS-USDT,db_get_columns,0.013876
2025-03-27 21:20:03,AXS-USDT,fetch_data,0.022659
2025-03-27 21:20:03,AXS-USDT,momentum_features,0.006020
2025-03-27 21:20:03,AXS-USDT,volatility_features,0.053422
2025-03-27 21:20:03,AXS-USDT,db_get_columns,0.017000
2025-03-27 21:20:03,AXS-USDT,fetch_data,0.022977
2025-03-27 21:20:03,BABYDOGE-USDT,volatility_features,0.136033
