Timestamp,Pair,Operation,Duration(s)
2025-04-02 09:35:16,AERGO-USDT,db_get_columns,0.003322
2025-04-02 09:35:16,AERGO-USDT,db_get_columns,0.003938
2025-04-02 09:35:16,AERGO-USDT,db_get_columns,0.003371
2025-04-02 09:35:16,AERGO-USDT,fetch_data,0.009115
2025-04-02 09:35:16,AERGO-USDT,fetch_data,0.010659
2025-04-02 09:35:17,AERGO-USDT,fetch_data,0.013462
2025-04-02 09:35:17,ACE-USDT,price_action_features,0.000126
2025-04-02 09:35:17,ACE-USDT,price_action_features,0.000129
2025-04-02 09:35:17,ACH-USDT,price_action_features,0.000119
2025-04-02 09:35:17,ACH-USDT,db_get_columns,0.019073
2025-04-02 09:35:17,ACT-USDT,momentum_features,0.086982
2025-04-02 09:35:17,ACT-USDT,db_get_columns,0.030537
2025-04-02 09:35:17,ACT-USDT,momentum_features,0.085587
2025-04-02 09:35:17,ACT-USDT,momentum_features,0.067564
2025-04-02 09:35:17,ACT-USDT,fetch_data,0.031725
2025-04-02 09:35:17,ACT-USDT,db_get_columns,0.009685
2025-04-02 09:35:17,ADA-USDT,volatility_features,0.031756
2025-04-02 09:35:17,ADA-USDT,fetch_data,0.021382
2025-04-02 09:35:17,ADA-USDT,price_action_features,0.000111
2025-04-02 09:35:17,AERGO-USDT,fetch_data,0.020263
2025-04-02 09:35:17,AERGO-USDT,volatility_features,0.119637
2025-04-02 09:35:17,AERGO-USDT,volatility_features,0.112026
2025-04-02 09:35:17,AERGO-USDT,db_get_columns,0.008153
2025-04-02 09:35:17,AERGO-USDT,price_action_features,0.000111
2025-04-02 09:35:17,AERGO-USDT,volume_features,0.071852
2025-04-02 09:35:17,AERGO-USDT,price_action_features,0.000105
2025-04-02 09:35:17,AERGO-USDT,momentum_features,0.075233
2025-04-02 09:35:17,AERGO-USDT,db_get_columns,0.015188
2025-04-02 09:35:17,AERGO-USDT,volume_features,0.035161
2025-04-02 09:35:17,AERGO-USDT,volume_features,0.047936
2025-04-02 09:35:17,AERGO-USDT,fetch_data,0.060631
2025-04-02 09:35:17,AERGO-USDT,momentum_features,0.105731
2025-04-02 09:35:17,AERGO-USDT,statistical_features,0.110034
2025-04-02 09:35:17,AERGO-USDT,fetch_data,0.040435
2025-04-02 09:35:17,AERGO-USDT,momentum_features,0.111931
2025-04-02 09:35:17,AERGO-USDT,volatility_features,0.131028
2025-04-02 09:35:17,AERGO-USDT,statistical_features,0.111535
2025-04-02 09:35:17,AERGO-USDT,price_action_features,0.000125
2025-04-02 09:35:17,AERGO-USDT,statistical_features,0.147690
2025-04-02 09:35:18,AERGO-USDT,pattern_features,0.011232
2025-04-02 09:35:18,AERGO-USDT,price_action_features,0.000108
2025-04-02 09:35:18,AERGO-USDT,volatility_features,0.078929
2025-04-02 09:35:18,AERGO-USDT,pattern_features,0.013830
2025-04-02 09:35:18,AERGO-USDT,volume_features,0.030367
2025-04-02 09:35:18,AERGO-USDT,volatility_features,0.051532
2025-04-02 09:35:18,AERGO-USDT,momentum_features,0.031109
2025-04-02 09:35:18,AERGO-USDT,pattern_features,0.006285
2025-04-02 09:35:18,AERGO-USDT,time_features,0.017838
2025-04-02 09:35:18,AERGO-USDT,momentum_features,0.038457
2025-04-02 09:35:18,AERGO-USDT,time_features,0.036480
2025-04-02 09:35:18,AERGO-USDT,statistical_features,0.083702
2025-04-02 09:35:18,AERGO-USDT,volume_features,0.108371
2025-04-02 09:35:18,AERGO-USDT,label_features,0.006236
2025-04-02 09:35:18,AERGO-USDT,time_features,0.028820
2025-04-02 09:35:18,AERGO-USDT,volume_features,0.090766
2025-04-02 09:35:18,AERGO-USDT,label_features,0.000426
2025-04-02 09:35:18,AERGO-USDT,volatility_features,0.040865
2025-04-02 09:35:18,AERGO-USDT,volatility_features,0.100415
2025-04-02 09:35:18,AERGO-USDT,pattern_features,0.023278
2025-04-02 09:35:18,AERGO-USDT,statistical_features,0.075082
2025-04-02 09:35:18,AERGO-USDT,label_features,0.001337
2025-04-02 09:35:18,AERGO-USDT,statistical_features,0.071479
2025-04-02 09:35:18,AERGO-USDT,volume_features,0.029147
2025-04-02 09:35:18,AERGO-USDT,volume_features,0.040456
2025-04-02 09:35:18,AERGO-USDT,time_features,0.029348
2025-04-02 09:35:18,AERGO-USDT,pattern_features,0.008851
2025-04-02 09:35:18,AERGO-USDT,pattern_features,0.018239
2025-04-02 09:35:18,AERGO-USDT,statistical_features,0.095529
2025-04-02 09:35:18,AERGO-USDT,statistical_features,0.098203
2025-04-02 09:35:18,AERGO-USDT,label_features,0.012171
2025-04-02 09:35:18,AERGO-USDT,pattern_features,0.013722
2025-04-02 09:35:18,AERGO-USDT,time_features,0.029865
2025-04-02 09:35:18,AERGO-USDT,time_features,0.023785
2025-04-02 09:35:18,AERGO-USDT,pattern_features,0.013283
2025-04-02 09:35:18,AERGO-USDT,compute_4h_features,0.333519
2025-04-02 09:35:18,AERGO-USDT,label_features,0.001138
2025-04-02 09:35:18,AERGO-USDT,time_features,0.008705
2025-04-02 09:35:18,AERGO-USDT,label_features,0.004950
2025-04-02 09:35:18,AERGO-USDT,compute_4h_features,0.449723
2025-04-02 09:35:18,AERGO-USDT,time_features,0.011118
2025-04-02 09:35:18,AERGO-USDT,label_features,0.007363
2025-04-02 09:35:18,AERGO-USDT,label_features,0.016371
2025-04-02 09:35:18,AERGO-USDT,compute_4h_features,0.376215
2025-04-02 09:35:18,AERGO-USDT,compute_4h_features,0.261911
2025-04-02 09:35:19,AERGO-USDT,compute_4h_features,0.331789
2025-04-02 09:35:19,AERGO-USDT,compute_4h_features,0.328985
2025-04-02 09:35:19,AERGO-USDT,compute_1d_features,0.361077
2025-04-02 09:35:19,AERGO-USDT,compute_4h_features,0.300422
2025-04-02 09:35:19,AERGO-USDT,compute_4h_features,0.314509
2025-04-02 09:35:19,AERGO-USDT,compute_1d_features,0.387312
2025-04-02 09:35:19,AERGO-USDT,multi_timeframe_features_total,0.777987
2025-04-02 09:35:19,AERGO-USDT,compute_1d_features,0.298470
2025-04-02 09:35:19,AERGO-USDT,multi_timeframe_features,0.823645
2025-04-02 09:35:19,AERGO-USDT,multi_timeframe_features_total,0.907373
2025-04-02 09:35:19,AERGO-USDT,compute_features_total,2.132885
2025-04-02 09:35:19,AERGO-USDT,multi_timeframe_features,0.913686
2025-04-02 09:35:19,AERGO-USDT,multi_timeframe_features_total,0.717222
2025-04-02 09:35:19,AERGO-USDT,compute_features_total,2.213590
2025-04-02 09:35:19,AERGO-USDT,multi_timeframe_features,0.752253
2025-04-02 09:35:19,AERGO-USDT,compute_features_total,2.144863
2025-04-02 09:35:19,AERGO-USDT,compute_1d_features,0.328742
2025-04-02 09:35:19,AERGO-USDT,database_update,0.172997
2025-04-02 09:35:19,AERGO-USDT,TOTAL,2.481925
2025-04-02 09:35:19,global,database_update,0.128171
2025-04-02 09:35:19,global,multi_timeframe_features_total,0.732012
2025-04-02 09:35:19,global,TOTAL,2.546991
2025-04-02 09:35:19,global,compute_1d_features,0.331660
2025-04-02 09:35:19,global,compute_1d_features,0.328033
2025-04-02 09:35:19,global,TOTAL,2.555451
2025-04-02 09:35:19,global,compute_1d_features,0.323787
2025-04-02 09:35:19,global,multi_timeframe_features,0.768803
2025-04-02 09:35:19,global,compute_1d_features,0.363113
2025-04-02 09:35:19,AEVO-USDT,TOTAL,2.616649
2025-04-02 09:35:19,global,database_update,0.302158
2025-04-02 09:35:19,global,compute_features_total,2.211356
2025-04-02 09:35:19,global,multi_timeframe_features_total,0.736507
2025-04-02 09:35:19,global,multi_timeframe_features_total,0.773005
2025-04-02 09:35:19,AEVO-USDT,multi_timeframe_features_total,0.732187
2025-04-02 09:35:19,AEVO-USDT,multi_timeframe_features_total,0.794863
2025-04-02 09:35:19,AGLD-USDT,TOTAL,2.631985
2025-04-02 09:35:19,global,multi_timeframe_features,0.748040
2025-04-02 09:35:19,global,multi_timeframe_features,0.785655
2025-04-02 09:35:19,global,multi_timeframe_features,0.738855
2025-04-02 09:35:19,global,multi_timeframe_features,0.801105
2025-04-02 09:35:19,AGLD-USDT,TOTAL,2.689650
2025-04-02 09:35:19,global,db_get_columns,0.008165
2025-04-02 09:35:19,global,compute_features_total,1.657636
2025-04-02 09:35:19,global,compute_features_total,2.127133
2025-04-02 09:35:19,global,compute_features_total,1.737438
2025-04-02 09:35:19,global,compute_features_total,2.202706
2025-04-02 09:35:19,AIDOGE-USDT,fetch_data,0.048232
2025-04-02 09:35:19,AIDOGE-USDT,db_get_columns,0.075998
2025-04-02 09:35:19,AIDOGE-USDT,db_get_columns,0.087095
2025-04-02 09:35:19,AIDOGE-USDT,database_update,0.235231
2025-04-02 09:35:19,AIDOGE-USDT,price_action_features,0.000125
2025-04-02 09:35:19,AIDOGE-USDT,TOTAL,2.871520
2025-04-02 09:35:19,global,fetch_data,0.057249
2025-04-02 09:35:19,global,TOTAL,2.925801
2025-04-02 09:35:19,global,database_update,0.230908
2025-04-02 09:35:19,global,fetch_data,0.081384
2025-04-02 09:35:19,global,database_update,0.240232
2025-04-02 09:35:19,global,price_action_features,0.000121
2025-04-02 09:35:19,global,momentum_features,0.136352
2025-04-02 09:35:19,AIXBT-USDT,TOTAL,3.007868
2025-04-02 09:35:20,global,price_action_features,0.000147
2025-04-02 09:35:20,global,TOTAL,3.057702
2025-04-02 09:35:20,global,database_update,0.378836
2025-04-02 09:35:20,global,database_update,0.384859
2025-04-02 09:35:20,AIXBT-USDT,momentum_features,0.037162
2025-04-02 09:35:20,AIXBT-USDT,TOTAL,3.155173
2025-04-02 09:35:20,global,volatility_features,0.091459
2025-04-02 09:35:20,global,TOTAL,3.239114
2025-04-02 09:35:20,global,momentum_features,0.080269
2025-04-02 09:35:20,global,TOTAL,3.247845
2025-04-02 09:35:20,global,TOTAL,3.248817
2025-04-02 09:35:20,global,db_get_columns,0.009377
2025-04-02 09:35:20,global,volatility_features,0.045047
2025-04-02 09:35:20,global,volume_features,0.025013
2025-04-02 09:35:20,global,TOTAL,3.350296
2025-04-02 09:35:20,global,TOTAL,3.411736
2025-04-02 09:35:20,global,volatility_features,0.118697
2025-04-02 09:35:20,global,volume_features,0.018298
2025-04-02 09:35:20,global,fetch_data,0.021214
2025-04-02 09:35:20,global,statistical_features,0.064849
2025-04-02 09:35:20,global,volume_features,0.019078
2025-04-02 09:35:20,global,price_action_features,0.000118
2025-04-02 09:35:20,global,pattern_features,0.028194
2025-04-02 09:35:20,global,statistical_features,0.126210
2025-04-02 09:35:20,global,statistical_features,0.096872
2025-04-02 09:35:20,global,momentum_features,0.066323
2025-04-02 09:35:20,global,time_features,0.013391
2025-04-02 09:35:20,global,pattern_features,0.007875
2025-04-02 09:35:20,global,pattern_features,0.007500
2025-04-02 09:35:20,global,label_features,0.000436
2025-04-02 09:35:20,global,volatility_features,0.034917
2025-04-02 09:35:20,global,time_features,0.008863
2025-04-02 09:35:20,global,time_features,0.001980
2025-04-02 09:35:20,global,label_features,0.000529
2025-04-02 09:35:20,global,volume_features,0.021314
2025-04-02 09:35:20,global,label_features,0.005604
2025-04-02 09:35:20,global,statistical_features,0.070653
2025-04-02 09:35:20,global,pattern_features,0.010039
2025-04-02 09:35:20,global,time_features,0.013819
2025-04-02 09:35:20,global,label_features,0.004828
2025-04-02 09:35:20,global,compute_4h_features,0.229198
2025-04-02 09:35:20,global,compute_4h_features,0.184704
2025-04-02 09:35:20,global,compute_4h_features,0.214187
2025-04-02 09:35:20,global,compute_4h_features,0.160139
2025-04-02 09:35:21,global,compute_1d_features,0.135426
2025-04-02 09:35:21,global,compute_1d_features,0.137811
2025-04-02 09:35:21,global,multi_timeframe_features_total,0.432091
2025-04-02 09:35:21,global,compute_1d_features,0.134770
2025-04-02 09:35:21,global,multi_timeframe_features,0.449644
2025-04-02 09:35:21,global,multi_timeframe_features_total,0.386192
2025-04-02 09:35:21,global,compute_1d_features,0.139963
2025-04-02 09:35:21,global,compute_features_total,1.381141
2025-04-02 09:35:21,global,multi_timeframe_features_total,0.420459
2025-04-02 09:35:21,global,multi_timeframe_features,0.410247
2025-04-02 09:35:21,global,multi_timeframe_features_total,0.323977
2025-04-02 09:35:21,global,multi_timeframe_features,0.458230
2025-04-02 09:35:21,global,compute_features_total,1.218257
2025-04-02 09:35:21,global,multi_timeframe_features,0.350796
2025-04-02 09:35:21,global,compute_features_total,1.271171
2025-04-02 09:35:21,global,compute_features_total,0.686498
2025-04-02 09:35:21,global,database_update,0.100511
2025-04-02 09:35:21,global,TOTAL,1.725759
2025-04-02 09:35:21,global,TOTAL,1.777800
2025-04-02 09:35:21,global,database_update,0.146436
2025-04-02 09:35:21,global,database_update,0.146920
2025-04-02 09:35:21,global,database_update,0.147551
2025-04-02 09:35:21,global,TOTAL,1.335986
2025-04-02 09:35:21,global,TOTAL,1.714709
2025-04-02 09:35:21,global,TOTAL,1.792874
2025-04-02 09:35:21,global,TOTAL,1.386433
2025-04-02 09:35:21,global,TOTAL,1.808973
2025-04-02 09:35:21,global,TOTAL,1.929290
2025-04-02 09:35:21,AR-USDT,db_get_columns,0.003342
2025-04-02 09:35:21,AR-USDT,db_get_columns,0.003003
2025-04-02 09:35:21,AR-USDT,db_get_columns,0.002978
2025-04-02 09:35:21,AR-USDT,fetch_data,0.011577
2025-04-02 09:35:21,AR-USDT,fetch_data,0.013852
2025-04-02 09:35:21,ANIME-USDT,price_action_features,0.000134
2025-04-02 09:35:21,ANIME-USDT,fetch_data,0.082854
2025-04-02 09:35:21,ANIME-USDT,price_action_features,0.000138
2025-04-02 09:35:21,APE-USDT,db_get_columns,0.012671
2025-04-02 09:35:21,APE-USDT,momentum_features,0.034893
2025-04-02 09:35:21,API3-USDT,price_action_features,0.000120
2025-04-02 09:35:21,API3-USDT,fetch_data,0.022173
2025-04-02 09:35:21,API3-USDT,momentum_features,0.039675
2025-04-02 09:35:21,API3-USDT,db_get_columns,0.023026
2025-04-02 09:35:21,APT-USDT,db_get_columns,0.070521
2025-04-02 09:35:21,APT-USDT,price_action_features,0.000161
2025-04-02 09:35:21,APT-USDT,momentum_features,0.104846
2025-04-02 09:35:21,AR-USDT,volatility_features,0.134953
2025-04-02 09:35:21,AR-USDT,fetch_data,0.027180
2025-04-02 09:35:22,AR-USDT,volatility_features,0.047637
2025-04-02 09:35:22,AR-USDT,fetch_data,0.024852
2025-04-02 09:35:22,AR-USDT,db_get_columns,0.023561
2025-04-02 09:35:22,AR-USDT,momentum_features,0.047629
2025-04-02 09:35:22,AR-USDT,price_action_features,0.000147
2025-04-02 09:35:22,AR-USDT,db_get_columns,0.093306
2025-04-02 09:35:22,AR-USDT,volatility_features,0.120625
2025-04-02 09:35:22,AR-USDT,volume_features,0.096990
2025-04-02 09:35:22,AR-USDT,price_action_features,0.000122
2025-04-02 09:35:22,AR-USDT,volume_features,0.080924
2025-04-02 09:35:22,AR-USDT,fetch_data,0.040072
2025-04-02 09:35:22,AR-USDT,fetch_data,0.044254
2025-04-02 09:35:22,AR-USDT,momentum_features,0.061181
2025-04-02 09:35:22,AR-USDT,volatility_features,0.073662
2025-04-02 09:35:22,AR-USDT,volume_features,0.038274
2025-04-02 09:35:22,AR-USDT,statistical_features,0.106537
2025-04-02 09:35:22,AR-USDT,momentum_features,0.099556
2025-04-02 09:35:22,AR-USDT,price_action_features,0.000118
2025-04-02 09:35:22,AR-USDT,price_action_features,0.000120
2025-04-02 09:35:22,AR-USDT,statistical_features,0.193349
2025-04-02 09:35:22,AR-USDT,volatility_features,0.075838
2025-04-02 09:35:22,AR-USDT,volume_features,0.093393
2025-04-02 09:35:22,AR-USDT,pattern_features,0.051047
2025-04-02 09:35:22,AR-USDT,statistical_features,0.106018
2025-04-02 09:35:22,AR-USDT,momentum_features,0.077253
2025-04-02 09:35:22,AR-USDT,pattern_features,0.021276
2025-04-02 09:35:22,AR-USDT,momentum_features,0.068173
2025-04-02 09:35:22,AR-USDT,volatility_features,0.118745
2025-04-02 09:35:22,AR-USDT,volume_features,0.078453
2025-04-02 09:35:22,AR-USDT,statistical_features,0.091796
2025-04-02 09:35:22,AR-USDT,pattern_features,0.025064
2025-04-02 09:35:23,AR-USDT,time_features,0.075827
2025-04-02 09:35:23,AR-USDT,time_features,0.019022
2025-04-02 09:35:23,AR-USDT,volatility_features,0.036531
2025-04-02 09:35:23,AR-USDT,volume_features,0.026175
2025-04-02 09:35:23,AR-USDT,volatility_features,0.087860
2025-04-02 09:35:23,AR-USDT,pattern_features,0.024681
2025-04-02 09:35:23,AR-USDT,statistical_features,0.085520
2025-04-02 09:35:23,AR-USDT,time_features,0.003664
2025-04-02 09:35:23,AR-USDT,label_features,0.000293
2025-04-02 09:35:23,AR-USDT,label_features,0.000299
2025-04-02 09:35:23,AR-USDT,volume_features,0.020773
2025-04-02 09:35:23,AR-USDT,statistical_features,0.091610
2025-04-02 09:35:23,AR-USDT,volume_features,0.068636
2025-04-02 09:35:23,AR-USDT,pattern_features,0.007100
2025-04-02 09:35:23,AR-USDT,label_features,0.000311
2025-04-02 09:35:23,AR-USDT,time_features,0.050191
2025-04-02 09:35:23,AR-USDT,pattern_features,0.026181
2025-04-02 09:35:23,AR-USDT,statistical_features,0.101521
2025-04-02 09:35:23,AR-USDT,statistical_features,0.099031
2025-04-02 09:35:23,AR-USDT,time_features,0.045277
2025-04-02 09:35:23,AR-USDT,label_features,0.001807
2025-04-02 09:35:23,AR-USDT,time_features,0.007805
2025-04-02 09:35:23,AR-USDT,pattern_features,0.021380
2025-04-02 09:35:23,AR-USDT,pattern_features,0.028257
2025-04-02 09:35:23,AR-USDT,label_features,0.009365
2025-04-02 09:35:23,AR-USDT,label_features,0.005800
2025-04-02 09:35:23,AR-USDT,time_features,0.026986
2025-04-02 09:35:23,AR-USDT,time_features,0.042839
2025-04-02 09:35:23,AR-USDT,label_features,0.003262
2025-04-02 09:35:23,AR-USDT,label_features,0.003805
2025-04-02 09:35:23,AR-USDT,compute_4h_features,0.356407
2025-04-02 09:35:23,AR-USDT,compute_4h_features,0.385558
2025-04-02 09:35:23,AR-USDT,compute_4h_features,0.250457
2025-04-02 09:35:23,AR-USDT,compute_4h_features,0.350909
2025-04-02 09:35:23,AR-USDT,compute_4h_features,0.278086
2025-04-02 09:35:23,AR-USDT,compute_4h_features,0.344472
2025-04-02 09:35:23,AR-USDT,compute_4h_features,0.322088
2025-04-02 09:35:23,AR-USDT,compute_4h_features,0.349796
2025-04-02 09:35:23,AR-USDT,compute_1d_features,0.403530
2025-04-02 09:35:23,AR-USDT,compute_1d_features,0.407080
2025-04-02 09:35:23,AR-USDT,multi_timeframe_features_total,0.829240
2025-04-02 09:35:24,AR-USDT,compute_1d_features,0.414537
2025-04-02 09:35:24,AR-USDT,multi_timeframe_features,0.848976
2025-04-02 09:35:24,AR-USDT,multi_timeframe_features_total,0.867346
2025-04-02 09:35:24,AR-USDT,compute_features_total,2.397596
2025-04-02 09:35:24,AR-USDT,multi_timeframe_features,0.905766
2025-04-02 09:35:24,AR-USDT,multi_timeframe_features_total,0.746676
2025-04-02 09:35:24,AR-USDT,compute_features_total,2.521118
2025-04-02 09:35:24,AR-USDT,multi_timeframe_features,0.785273
2025-04-02 09:35:24,AR-USDT,compute_1d_features,0.285517
2025-04-02 09:35:24,AR-USDT,compute_1d_features,0.347778
2025-04-02 09:35:24,AR-USDT,compute_1d_features,0.319493
2025-04-02 09:35:24,AR-USDT,compute_features_total,2.413441
2025-04-02 09:35:24,AR-USDT,multi_timeframe_features_total,0.715541
2025-04-02 09:35:24,AR-USDT,compute_1d_features,0.322940
2025-04-02 09:35:24,AR-USDT,database_update,0.147494
2025-04-02 09:35:24,AR-USDT,multi_timeframe_features_total,0.717927
2025-04-02 09:35:24,AR-USDT,multi_timeframe_features,0.755371
2025-04-02 09:35:24,AR-USDT,multi_timeframe_features_total,0.832520
2025-04-02 09:35:24,AR-USDT,compute_1d_features,0.310975
2025-04-02 09:35:24,AR-USDT,TOTAL,2.740521
2025-04-02 09:35:24,global,multi_timeframe_features,0.736874
2025-04-02 09:35:24,global,multi_timeframe_features_total,0.687171
2025-04-02 09:35:24,global,compute_features_total,2.157185
2025-04-02 09:35:24,global,multi_timeframe_features,0.857941
2025-04-02 09:35:24,global,TOTAL,2.801983
2025-04-02 09:35:24,global,multi_timeframe_features_total,0.755421
2025-04-02 09:35:24,global,compute_features_total,2.133069
2025-04-02 09:35:24,global,multi_timeframe_features,0.770828
2025-04-02 09:35:24,global,compute_features_total,2.431650
2025-04-02 09:35:24,global,database_update,0.172271
2025-04-02 09:35:24,global,database_update,0.109833
2025-04-02 09:35:24,ARB-USDT,multi_timeframe_features,0.758656
2025-04-02 09:35:24,ARB-USDT,compute_features_total,1.852728
2025-04-02 09:35:24,ARB-USDT,TOTAL,2.806062
2025-04-02 09:35:24,global,TOTAL,2.806176
2025-04-02 09:35:24,ARB-USDT,compute_features_total,1.795625
2025-04-02 09:35:24,ARB-USDT,TOTAL,2.941495
2025-04-02 09:35:24,global,TOTAL,3.014048
2025-04-02 09:35:24,ARG-USDT,db_get_columns,0.027754
2025-04-02 09:35:24,ARKM-USDT,db_get_columns,0.004232
2025-04-02 09:35:24,ARKM-USDT,db_get_columns,0.004985
2025-04-02 09:35:24,ARKM-USDT,fetch_data,0.011548
2025-04-02 09:35:24,ARKM-USDT,database_update,0.252132
2025-04-02 09:35:24,ARKM-USDT,fetch_data,0.065763
2025-04-02 09:35:24,ARKM-USDT,fetch_data,0.065922
2025-04-02 09:35:24,ARKM-USDT,database_update,0.315067
2025-04-02 09:35:24,ARKM-USDT,database_update,0.238904
2025-04-02 09:35:24,ARKM-USDT,price_action_features,0.000126
2025-04-02 09:35:24,ARKM-USDT,database_update,0.314089
2025-04-02 09:35:24,ARKM-USDT,TOTAL,3.117554
2025-04-02 09:35:24,global,price_action_features,0.000158
2025-04-02 09:35:24,global,price_action_features,0.000120
2025-04-02 09:35:24,global,database_update,0.214530
2025-04-02 09:35:24,global,TOTAL,3.229043
2025-04-02 09:35:24,global,TOTAL,3.227643
2025-04-02 09:35:24,global,TOTAL,3.253863
2025-04-02 09:35:24,global,momentum_features,0.083855
2025-04-02 09:35:25,global,TOTAL,3.312617
2025-04-02 09:35:25,global,momentum_features,0.038622
2025-04-02 09:35:25,global,TOTAL,3.350417
2025-04-02 09:35:25,global,TOTAL,3.435880
2025-04-02 09:35:25,global,TOTAL,3.502842
2025-04-02 09:35:25,global,momentum_features,0.166204
2025-04-02 09:35:25,global,TOTAL,3.556611
2025-04-02 09:35:25,ARTY-USDT,volatility_features,0.033984
2025-04-02 09:35:25,ARTY-USDT,TOTAL,3.663607
2025-04-02 09:35:25,global,volatility_features,0.090419
2025-04-02 09:35:25,ARTY-USDT,volatility_features,0.034122
2025-04-02 09:35:25,ARTY-USDT,volume_features,0.044927
2025-04-02 09:35:25,ARTY-USDT,db_get_columns,0.013062
2025-04-02 09:35:25,ARTY-USDT,volume_features,0.073874
2025-04-02 09:35:25,ARTY-USDT,volume_features,0.090065
2025-04-02 09:35:25,ARTY-USDT,fetch_data,0.030898
2025-04-02 09:35:25,ARTY-USDT,statistical_features,0.088723
2025-04-02 09:35:25,ARTY-USDT,statistical_features,0.150887
2025-04-02 09:35:25,ARTY-USDT,price_action_features,0.000117
2025-04-02 09:35:25,ARTY-USDT,statistical_features,0.148822
2025-04-02 09:35:25,ARTY-USDT,pattern_features,0.006754
2025-04-02 09:35:25,ARTY-USDT,pattern_features,0.006501
2025-04-02 09:35:25,ARTY-USDT,pattern_features,0.012689
2025-04-02 09:35:25,ARTY-USDT,momentum_features,0.036863
2025-04-02 09:35:25,ARTY-USDT,time_features,0.002024
2025-04-02 09:35:25,ARTY-USDT,time_features,0.002135
2025-04-02 09:35:25,ARTY-USDT,time_features,0.002053
2025-04-02 09:35:25,ARTY-USDT,label_features,0.000782
2025-04-02 09:35:25,ARTY-USDT,label_features,0.000569
2025-04-02 09:35:25,ARTY-USDT,label_features,0.004723
2025-04-02 09:35:25,ARTY-USDT,volatility_features,0.028004
2025-04-02 09:35:25,ARTY-USDT,volume_features,0.027961
2025-04-02 09:35:25,ARTY-USDT,statistical_features,0.068192
2025-04-02 09:35:25,ARTY-USDT,pattern_features,0.008737
2025-04-02 09:35:25,ARTY-USDT,time_features,0.009663
2025-04-02 09:35:25,ARTY-USDT,label_features,0.004913
2025-04-02 09:35:25,ARTY-USDT,compute_4h_features,0.232048
2025-04-02 09:35:25,ARTY-USDT,compute_4h_features,0.235251
2025-04-02 09:35:25,ARTY-USDT,compute_4h_features,0.258109
2025-04-02 09:35:25,ARTY-USDT,compute_4h_features,0.133961
2025-04-02 09:35:25,ARTY-USDT,compute_1d_features,0.131750
2025-04-02 09:35:25,ARTY-USDT,compute_1d_features,0.142348
2025-04-02 09:35:25,ARTY-USDT,multi_timeframe_features_total,0.411211
2025-04-02 09:35:26,ARTY-USDT,multi_timeframe_features,0.423568
2025-04-02 09:35:26,ARTY-USDT,compute_features_total,1.400043
2025-04-02 09:35:26,ARTY-USDT,multi_timeframe_features_total,0.416311
2025-04-02 09:35:26,ARTY-USDT,multi_timeframe_features,0.423825
2025-04-02 09:35:26,ARTY-USDT,compute_1d_features,0.171394
2025-04-02 09:35:26,ARTY-USDT,compute_features_total,1.382618
2025-04-02 09:35:26,ARTY-USDT,multi_timeframe_features_total,0.487115
2025-04-02 09:35:26,ARTY-USDT,multi_timeframe_features,0.492909
2025-04-02 09:35:26,ARTY-USDT,compute_features_total,1.369548
2025-04-02 09:35:26,ARTY-USDT,compute_1d_features,0.191787
2025-04-02 09:35:26,ARTY-USDT,database_update,0.112490
2025-04-02 09:35:26,ARTY-USDT,TOTAL,1.833923
2025-04-02 09:35:26,global,multi_timeframe_features_total,0.342606
2025-04-02 09:35:26,global,TOTAL,1.890332
2025-04-02 09:35:26,global,multi_timeframe_features,0.412310
2025-04-02 09:35:26,global,compute_features_total,0.692884
2025-04-02 09:35:26,global,database_update,0.134128
2025-04-02 09:35:26,global,TOTAL,1.669643
2025-04-02 09:35:26,global,TOTAL,1.722163
2025-04-02 09:35:26,global,database_update,0.166919
2025-04-02 09:35:26,global,TOTAL,1.734184
2025-04-02 09:35:26,global,TOTAL,1.786856
2025-04-02 09:35:26,global,database_update,0.144330
2025-04-02 09:35:26,global,TOTAL,1.157217
2025-04-02 09:35:26,global,TOTAL,1.206167
2025-04-02 09:35:26,BADGER-USDT,db_get_columns,0.003100
2025-04-02 09:35:26,BADGER-USDT,db_get_columns,0.003838
2025-04-02 09:35:26,BADGER-USDT,db_get_columns,0.004238
2025-04-02 09:35:26,BADGER-USDT,fetch_data,0.008518
2025-04-02 09:35:26,AUCTION-USDT,fetch_data,0.065974
2025-04-02 09:35:26,AUCTION-USDT,price_action_features,0.000106
2025-04-02 09:35:26,AVAX-USDT,fetch_data,0.123749
2025-04-02 09:35:26,AVAX-USDT,price_action_features,0.000099
2025-04-02 09:35:26,AVAX-USDT,db_get_columns,0.079411
2025-04-02 09:35:26,AVAX-USDT,price_action_features,0.000115
2025-04-02 09:35:26,AVAX-USDT,db_get_columns,0.068187
2025-04-02 09:35:26,AXS-USDT,momentum_features,0.089410
2025-04-02 09:35:26,AXS-USDT,momentum_features,0.031472
2025-04-02 09:35:26,BABYDOGE-USDT,momentum_features,0.034069
2025-04-02 09:35:26,BABYDOGE-USDT,fetch_data,0.037441
2025-04-02 09:35:26,BABYDOGE-USDT,db_get_columns,0.009566
2025-04-02 09:35:26,BABYDOGE-USDT,fetch_data,0.028503
2025-04-02 09:35:26,BADGER-USDT,db_get_columns,0.019535
2025-04-02 09:35:26,BADGER-USDT,volatility_features,0.051341
2025-04-02 09:35:26,BADGER-USDT,price_action_features,0.000114
